refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2024-04-21,2024-05-13,9676.00,0.44,4.05,0.00,4.05,0.00,0.44,0.00,0,0,0
2024-04-21,2024-05-13,9677.00,0.01,4.05,0.00,4.05,0.00,0.01,0.00,0,0,0
2024-04-21,2024-05-13,9678.00,0.76,4.05,0.00,4.05,0.00,0.76,1.00,0,0,0
2024-04-21,2024-05-13,9679.00,0.20,2.05,0.00,2.05,0.00,0.20,1.00,0,0,0
2024-04-21,2024-05-13,9761.00,0.70,2.04,0.00,2.04,0.00,0.70,0.00,0,0,0
2024-04-21,2024-05-13,9762.00,4.51,0.04,0.00,0.04,0.00,4.51,0.00,0,0,0
2024-04-21,2024-05-13,9763.00,0.18,0.04,0.00,0.04,0.00,0.18,0.00,0,0,0
2024-04-21,2024-05-13,9764.00,2.19,1.08,0.00,1.08,0.00,2.19,1.00,0,0,0
2024-04-21,2024-05-13,9771.00,2.86,1.08,0.00,1.08,0.00,2.86,1.00,0,0,0
2024-04-21,2024-05-13,9772.00,3.06,1.07,0.00,1.07,0.00,3.06,1.00,0,0,0
2024-04-21,2024-05-13,9773.00,3.98,1.08,0.00,1.07,0.00,3.98,1.00,0,0,0
2024-04-21,2024-05-13,9774.00,0.57,1.08,0.00,1.08,0.00,0.57,1.00,0,0,0
2024-04-21,2024-05-13,9775.00,2.25,0.12,0.00,0.00,0.12,2.25,1.00,0,0,0
2024-04-21,2024-05-13,9776.00,1.14,0.12,0.00,0.00,0.12,1.14,1.00,0,0,0
2024-04-21,2024-05-13,9777.00,0.56,0.12,0.00,0.00,0.12,0.56,1.00,0,0,0
2024-04-21,2024-05-13,9778.00,1.37,0.12,0.00,0.00,0.12,1.37,1.00,0,0,0
2024-04-21,2024-05-13,9779.00,1.44,0.11,0.00,0.00,0.11,1.44,1.00,0,0,0
2024-04-21,2024-05-13,9780.00,0.00,0.11,0.00,0.00,0.11,0.00,0.00,0,0,0
2024-04-21,2024-05-13,10041.00,0.62,0.11,0.00,0.00,0.11,0.62,0.00,0,0,0
2024-04-21,2024-05-13,10042.00,0.00,0.11,0.00,0.00,0.11,0.00,0.00,0,0,0
2024-04-21,2024-05-13,10043.00,2.96,2.29,0.00,2.29,0.00,2.96,1.00,0,0,0
2024-04-21,2024-05-13,10044.00,2.12,2.29,0.00,2.29,0.00,2.12,0.00,0,0,0
2024-04-21,2024-05-13,10045.00,0.05,2.29,0.00,2.29,0.00,0.05,0.00,0,0,0
2024-04-21,2024-05-13,10046.00,0.37,3.49,0.00,3.49,0.00,0.37,0.00,0,0,0
2024-04-21,2024-05-13,12051.00,0.00,3.49,0.00,3.49,0.00,0.00,0.00,0,0,0
2024-04-21,2024-05-13,12052.00,1.00,3.49,0.00,3.49,0.00,1.00,0.00,0,0,0
2024-04-21,2024-05-13,12053.00,0.07,3.49,0.00,3.49,0.00,0.07,0.00,0,0,0
2024-04-21,2024-05-13,12054.00,0.00,1.09,0.00,1.09,0.00,0.00,0.00,0,0,0
2024-04-21,2024-05-13,12060.00,0.89,1.09,0.00,1.09,0.00,0.89,1.00,0,0,0
2024-04-21,2024-05-13,12061.00,0.05,1.09,0.00,1.09,0.00,0.05,0.00,0,0,0
2024-04-21,2024-05-13,12062.00,0.00,0.04,0.00,0.04,0.00,0.00,0.00,0,0,0
2024-04-21,2024-05-13,12063.00,0.00,0.05,0.00,0.05,0.00,0.00,0.00,0,0,0
2024-04-21,2024-05-13,12064.00,0.03,0.05,0.00,0.05,0.00,0.03,1.00,0,0,0
2024-04-21,2024-05-13,12065.00,0.44,0.06,0.00,0.06,0.00,0.44,1.00,0,0,0
2024-04-21,2024-05-13,12066.00,0.02,0.06,0.00,0.06,0.00,0.02,0.00,0,0,0
2024-04-21,2024-05-13,12067.00,0.83,1.37,0.00,1.37,0.00,0.83,1.00,0,0,0
2024-04-21,2024-05-13,12068.00,0.60,1.37,0.00,1.37,0.00,0.60,1.00,0,0,0
2024-04-21,2024-05-13,12069.00,0.34,1.37,0.00,1.37,0.00,0.34,0.00,0,0,0
2024-04-21,2024-05-13,12070.00,1.22,1.37,0.00,1.37,0.00,1.22,1.00,0,0,0
2024-04-21,2024-05-13,12071.00,0.13,1.37,0.00,1.37,0.00,0.13,0.00,0,0,0
2024-04-21,2024-05-13,12072.00,0.11,1.37,0.00,1.37,0.00,0.11,0.00,0,0,0
2024-04-21,2024-05-13,12073.00,0.25,1.37,0.00,1.37,0.00,0.25,0.00,0,0,0
2024-04-21,2024-05-13,13003.00,0.69,0.07,0.00,0.07,0.00,0.69,1.00,0,0,0
2024-04-21,2024-05-13,13004.00,1.09,1.37,0.00,1.37,0.00,1.09,0.00,0,0,0
2024-04-21,2024-05-13,13071.00,1.13,1.37,0.00,1.37,0.00,1.13,1.00,0,0,0
2024-04-21,2024-05-13,13072.00,0.00,1.36,0.00,1.36,0.00,0.00,0.00,0,0,0
2024-04-21,2024-05-13,13073.00,0.59,1.36,0.00,1.36,0.00,0.59,0.00,0,0,0
2024-04-21,2024-05-13,13074.00,0.06,1.36,0.00,1.36,0.00,0.06,0.00,0,0,0
2024-04-21,2024-05-13,13075.00,0.14,1.36,0.00,1.36,0.00,0.14,1.00,0,0,0
2024-04-21,2024-05-13,13076.00,0.50,1.36,0.00,1.36,0.00,0.50,1.00,0,0,0
2024-04-21,2024-05-13,14511.00,0.24,0.06,0.00,0.06,0.00,0.24,1.00,0,0,0
2024-04-21,2024-05-13,14521.00,0.08,0.06,0.00,0.06,0.00,0.08,0.00,0,0,0
2024-04-21,2024-05-13,14522.00,0.28,0.06,0.00,0.06,0.00,0.28,1.00,0,0,0
2024-04-21,2024-05-13,14523.00,0.65,0.00,0.00,0.00,0.00,0.65,0.00,0,0,0
2024-04-21,2024-05-13,14524.00,0.04,0.00,0.00,0.00,0.00,0.04,1.00,0,0,0
2024-04-21,2024-05-13,14612.00,0.58,0.00,0.00,0.00,0.00,0.58,1.00,0,0,0
2024-04-21,2024-05-13,14625.00,0.45,0.00,0.00,0.00,0.00,0.45,0.00,0,0,0
2024-04-21,2024-05-13,14626.00,0.20,0.00,0.00,0.00,0.00,0.20,1.00,0,0,0
2024-04-21,2024-05-13,14627.00,0.14,0.00,0.00,0.00,0.00,0.14,0.00,0,0,0
2024-04-21,2024-05-13,14628.00,0.14,1.00,0.00,1.00,0.00,0.14,0.00,0,0,0
2024-04-21,2024-05-13,14713.00,0.32,1.00,0.00,1.00,0.00,0.32,1.00,0,0,0
2024-04-21,2024-05-13,14729.00,0.24,1.00,0.00,1.00,0.00,0.24,1.00,0,0,0
2024-04-21,2024-05-13,14730.00,0.64,2.10,0.00,2.10,0.00,0.64,1.00,0,0,0
2024-04-21,2024-05-13,15001.00,1.76,2.10,0.00,2.10,0.00,1.76,1.00,0,0,0
2024-04-21,2024-05-13,15002.00,0.89,2.10,0.00,2.10,0.00,0.89,0.00,0,0,0
2024-04-21,2024-05-13,15003.00,0.75,2.10,0.00,2.10,0.00,0.75,0.00,0,0,0
2024-04-21,2024-05-13,15081.00,0.48,1.00,0.00,1.00,0.00,0.48,0.00,0,0,0
2024-04-21,2024-05-13,15082.00,0.18,1.00,0.00,1.00,0.00,0.18,0.00,0,0,0
2024-04-21,2024-05-13,15083.00,1.23,1.00,0.00,1.00,0.00,1.23,0.00,0,0,0
2024-04-21,2024-05-13,15084.00,0.64,2.10,0.00,2.10,0.00,0.64,0.00,0,0,0
2024-04-21,2024-05-13,15085.00,0.29,2.10,0.00,2.10,0.00,0.29,0.00,0,0,0
2024-04-21,2024-05-13,15086.00,1.92,2.10,0.00,2.10,0.00,1.92,1.00,0,0,0
2024-04-21,2024-05-13,15087.00,0.72,2.10,0.00,2.10,0.00,0.72,1.00,0,0,0
2024-04-21,2024-05-13,15088.00,3.32,2.10,0.00,2.10,0.00,3.32,0.00,0,0,0
2024-04-21,2024-05-13,15089.00,0.33,2.10,0.00,2.10,0.00,0.33,0.00,0,0,0
2024-04-21,2024-05-13,15090.00,0.29,2.10,0.00,2.10,0.00,0.29,1.00,0,0,0
2024-04-21,2024-05-13,15091.00,0.14,0.02,0.00,0.02,0.00,0.14,0.00,0,0,0
2024-04-21,2024-05-13,16051.00,0.77,0.03,0.00,0.03,0.00,0.77,1.00,0,0,0
2024-04-21,2024-05-13,16052.00,1.01,0.03,0.00,0.03,0.00,1.01,1.00,0,0,0
2024-04-21,2024-05-13,16053.00,0.06,0.03,0.00,0.03,0.00,0.06,0.00,0,0,0
2024-04-21,2024-05-13,16054.00,0.00,1.13,0.00,1.13,0.00,0.00,0.00,0,0,0
2024-04-21,2024-05-13,16055.00,0.00,1.13,0.00,1.13,0.00,0.00,0.00,0,0,0
2024-04-21,2024-05-13,16061.00,2.00,1.13,0.00,1.13,0.00,2.00,1.00,0,0,0
2024-04-21,2024-05-13,16062.00,0.22,1.13,0.00,1.13,0.00,0.22,0.00,0,0,0
2024-04-21,2024-05-13,16063.00,1.32,1.13,0.00,1.13,0.00,1.32,0.00,0,0,0
2024-04-21,2024-05-13,16064.00,0.00,1.12,0.00,1.12,0.00,0.00,0.00,0,0,0
2024-04-21,2024-05-13,16065.00,0.00,2.32,0.00,2.32,0.00,0.00,0.00,0,0,0
2024-04-21,2024-05-13,16066.00,0.07,1.12,0.00,1.12,0.00,0.07,0.00,0,0,0
2024-04-21,2024-05-13,16067.00,0.70,1.11,0.00,1.11,0.00,0.70,0.00,0,0,0
2024-04-21,2024-05-13,16068.00,1.46,1.11,0.00,1.11,0.00,1.46,1.00,0,0,0
2024-04-21,2024-05-13,16069.00,0.00,1.11,0.00,1.11,0.00,0.00,0.00,0,0,0
2024-04-21,2024-05-13,16070.00,0.02,1.10,0.00,1.10,0.00,0.02,0.00,0,0,0
2024-04-21,2024-05-13,16071.00,0.00,1.10,0.00,1.10,0.00,0.00,0.00,0,0,0
2024-04-21,2024-05-13,16072.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0,0,0
2024-04-21,2024-05-13,16073.00,0.04,0.01,0.00,0.00,0.01,0.04,0.00,0,0,0
2024-04-21,2024-05-13,16074.00,1.09,0.01,0.00,0.00,0.01,1.09,1.00,0,0,0
2024-04-21,2024-05-13,16075.00,0.06,0.01,0.00,0.00,0.01,0.06,0.00,0,0,0
2024-04-21,2024-05-13,16076.00,2.10,0.02,0.00,0.00,0.02,2.10,0.00,0,0,0
2024-04-21,2024-05-13,16077.00,0.02,0.02,0.00,0.00,0.02,0.02,0.00,0,0,0
