refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2022-02-20,2022-02-25,6.00,54.36,55.00,5.15,0.00,49.85,50.38,1.00,0,0,0
2022-02-20,2022-02-25,7.00,211.63,39.78,5.04,0.00,34.73,208.21,1.00,0,0,0
2022-02-20,2022-02-25,8.00,309.38,23.06,4.74,0.00,18.32,295.22,1.00,0,0,0
2022-02-20,2022-02-25,9.00,390.42,5.29,4.51,0.00,0.78,371.97,1.00,0,0,0
2022-02-20,2022-02-25,10.00,184.86,5.77,5.00,0.00,0.77,163.14,1.00,0,0,1
2022-02-20,2022-02-25,11.00,381.00,315.31,8.34,306.97,0.00,375.58,1.00,0,0,0
2022-02-20,2022-02-25,12.00,376.97,325.23,8.55,316.68,0.00,361.87,1.00,0,0,0
2022-02-20,2022-02-25,13.00,484.30,296.52,8.78,287.75,0.00,483.32,1.00,0,0,0
2022-02-20,2022-02-25,14.00,398.56,252.93,8.58,244.35,0.00,375.69,1.00,0,0,0
2022-02-20,2022-02-25,15.00,782.85,202.93,8.01,194.93,0.00,773.52,1.00,0,0,0
2022-02-20,2022-02-25,16.00,576.67,180.90,7.84,173.06,0.00,569.61,1.00,0,0,0
2022-02-20,2022-02-26,1.00,284.68,170.47,8.05,162.42,0.00,282.91,1.00,0,0,0
2022-02-20,2022-02-26,2.00,219.09,139.47,8.31,131.16,0.00,215.43,1.00,0,0,0
2022-02-20,2022-02-26,3.00,299.97,92.81,8.39,84.43,0.00,298.98,1.00,0,0,0
2022-02-20,2022-02-26,4.00,84.36,88.89,8.40,80.49,0.00,68.54,1.00,0,1,1
2022-02-20,2022-02-26,5.00,83.28,122.06,8.14,113.92,0.00,78.12,1.00,0,0,0
2022-02-20,2022-02-26,6.00,34.96,202.63,8.20,194.43,0.00,28.16,1.00,0,1,1
2022-02-20,2022-02-26,7.00,206.47,287.44,8.95,278.50,0.00,201.62,1.00,0,0,0
2022-02-20,2022-02-26,8.00,269.44,305.75,8.38,297.37,0.00,254.86,1.00,0,0,0
2022-02-20,2022-02-26,9.00,402.55,328.14,8.44,319.70,0.00,381.63,1.00,0,0,0
2022-02-20,2022-02-26,10.00,171.17,302.96,20.29,282.68,0.00,147.76,1.00,0,0,1
2022-02-20,2022-02-26,11.00,334.21,321.91,18.68,303.23,0.00,329.13,1.00,0,0,0
2022-02-20,2022-02-26,12.00,336.65,311.26,17.51,293.75,0.00,324.75,1.00,0,0,0
2022-02-20,2022-02-26,13.00,514.85,263.91,18.60,245.31,0.00,514.06,1.00,0,0,0
2022-02-20,2022-02-26,14.00,413.23,223.39,18.48,204.90,0.00,391.36,1.00,0,0,0
2022-02-20,2022-02-26,15.00,779.39,227.58,18.51,209.07,0.00,769.90,1.00,0,0,0
2022-02-20,2022-02-26,16.00,612.34,188.55,18.55,170.00,0.00,608.27,1.00,0,0,0
2022-02-20,2022-02-27,1.00,236.83,191.48,20.75,170.73,0.00,234.96,1.00,0,0,0
2022-02-20,2022-02-27,2.00,232.25,170.41,22.23,148.19,0.00,229.36,1.00,0,0,0
2022-02-20,2022-02-27,3.00,276.65,120.45,20.92,99.53,0.00,275.88,1.00,0,0,0
2022-02-20,2022-02-27,4.00,118.27,113.89,18.62,95.27,0.00,102.35,1.00,0,0,1
2022-02-20,2022-02-27,5.00,65.45,132.18,14.19,117.99,0.00,57.39,1.00,0,0,1
2022-02-20,2022-02-27,6.00,27.72,133.58,19.81,113.77,0.00,21.80,1.00,1,1,1
2022-02-20,2022-02-27,7.00,175.31,135.90,19.53,116.37,0.00,169.92,1.00,0,0,0
2022-02-20,2022-02-27,8.00,286.21,131.59,21.59,109.99,0.00,270.15,1.00,0,0,0
2022-02-20,2022-02-27,9.00,392.57,406.16,27.53,378.63,0.00,370.21,1.00,0,0,0
2022-02-20,2022-02-27,10.00,161.33,414.76,25.34,389.42,0.00,135.99,1.00,0,0,1
2022-02-20,2022-02-27,11.00,295.86,426.83,25.48,401.34,0.00,288.94,1.00,0,0,0
2022-02-20,2022-02-27,12.00,327.43,428.70,24.42,404.28,0.00,310.58,1.00,0,0,0
2022-02-20,2022-02-27,13.00,509.27,267.83,27.98,239.85,0.00,508.36,1.00,0,0,0
2022-02-20,2022-02-27,14.00,401.05,286.73,25.57,261.16,0.00,383.95,1.00,0,0,0
2022-02-20,2022-02-27,15.00,807.48,287.08,23.24,263.84,0.00,799.99,1.00,0,0,0
2022-02-20,2022-02-27,16.00,633.86,280.20,25.43,254.77,0.00,628.29,1.00,0,0,0
2022-02-20,2022-02-28,1.00,256.88,238.83,27.36,211.46,0.00,255.10,1.00,0,0,0
2022-02-20,2022-02-28,2.00,269.98,145.11,29.02,116.09,0.00,267.07,1.00,0,0,0
2022-02-20,2022-02-28,3.00,270.28,142.88,23.88,119.01,0.00,268.96,1.00,0,0,0
2022-02-20,2022-02-28,4.00,196.16,162.31,25.84,136.47,0.00,184.54,1.00,0,0,0
2022-02-20,2022-02-28,5.00,38.82,136.62,22.51,114.11,0.00,32.00,1.00,1,1,1
2022-02-20,2022-02-28,6.00,34.93,54.45,28.04,26.41,0.00,28.59,1.00,0,1,1
2022-02-20,2022-02-28,7.00,129.42,42.18,29.25,12.93,0.00,122.92,1.00,0,0,0
2022-02-20,2022-02-28,8.00,269.06,141.52,21.72,119.80,0.00,248.10,1.00,0,0,0
2022-02-20,2022-02-28,9.00,353.97,183.54,19.26,164.27,0.00,332.50,1.00,0,0,0
2022-02-20,2022-02-28,10.00,142.18,171.47,27.00,144.47,0.00,117.55,1.00,0,1,1
2022-02-20,2022-02-28,11.00,193.33,92.44,24.04,68.39,0.00,182.51,1.00,0,0,0
2022-02-20,2022-02-28,12.00,316.55,134.08,18.21,115.88,0.00,302.81,1.00,0,0,0
2022-02-20,2022-02-28,13.00,498.54,96.36,20.91,75.45,0.00,497.56,1.00,0,0,0
2022-02-20,2022-02-28,14.00,411.04,84.04,21.60,62.44,0.00,389.74,1.00,0,0,0
2022-02-20,2022-02-28,15.00,831.31,69.50,22.30,47.21,0.00,822.60,1.00,0,0,0
2022-02-20,2022-02-28,16.00,657.60,57.10,18.92,38.19,0.00,652.57,1.00,0,0,0
2022-02-20,2022-03-01,1.00,254.63,47.90,21.74,26.16,0.00,253.46,1.00,0,0,0
2022-02-20,2022-03-01,2.00,264.16,98.59,20.64,77.95,0.00,261.63,1.00,0,0,0
2022-02-20,2022-03-01,3.00,251.67,97.64,18.10,79.53,0.00,250.48,1.00,0,0,0
2022-02-20,2022-03-01,4.00,192.63,157.87,21.00,136.86,0.00,181.58,1.00,0,0,0
2022-02-20,2022-03-01,5.00,58.74,178.40,21.73,156.66,0.00,49.12,1.00,0,0,1
2022-02-20,2022-03-01,6.00,85.36,188.35,20.92,167.43,0.00,81.96,1.00,0,0,0
2022-02-20,2022-03-01,7.00,127.06,207.33,16.13,191.21,0.00,119.44,1.00,0,0,0
2022-02-20,2022-03-01,8.00,217.75,261.21,11.12,250.09,0.00,192.69,1.00,0,0,0
2022-02-20,2022-03-01,9.00,268.39,245.50,12.16,233.34,0.00,238.75,1.00,0,0,1
2022-02-20,2022-03-01,10.00,134.97,310.47,12.88,297.59,0.00,110.86,1.00,0,1,1
2022-02-20,2022-03-01,11.00,122.36,344.92,12.22,332.69,0.00,106.06,1.00,0,0,1
2022-02-20,2022-03-01,12.00,308.35,327.83,13.00,314.84,0.00,287.94,1.00,0,0,0
2022-02-20,2022-03-01,13.00,537.16,286.95,11.72,275.24,0.00,536.43,1.00,0,0,0
2022-02-20,2022-03-01,14.00,508.99,241.17,11.80,229.37,0.00,493.32,1.00,0,0,0
2022-02-20,2022-03-01,15.00,795.39,134.74,12.22,122.52,0.00,786.96,1.00,0,0,0
2022-02-20,2022-03-01,16.00,647.95,59.43,14.47,44.96,0.00,641.12,1.00,0,0,0
2022-02-20,2022-03-02,1.00,285.47,34.71,11.59,23.13,0.00,284.15,1.00,0,0,0
2022-02-20,2022-03-02,2.00,276.51,25.20,12.56,12.64,0.00,274.74,1.00,0,0,0
2022-02-20,2022-03-02,3.00,263.34,14.33,12.16,2.16,0.00,262.46,1.00,0,0,0
2022-02-20,2022-03-02,4.00,210.74,16.71,14.93,1.78,0.00,200.26,1.00,0,0,0
2022-02-20,2022-03-02,5.00,69.96,15.38,11.83,0.00,3.55,61.97,1.00,0,0,1
2022-02-20,2022-03-02,6.00,77.70,380.17,19.22,360.94,0.00,73.41,1.00,0,0,0
2022-02-20,2022-03-02,7.00,158.00,382.59,22.23,360.36,0.00,152.62,1.00,0,0,0
2022-02-20,2022-03-02,8.00,194.03,394.17,17.95,376.22,0.00,176.37,1.00,0,0,0
2022-02-20,2022-03-02,9.00,260.51,297.06,19.86,277.19,0.00,234.01,1.00,0,0,1
2022-02-20,2022-03-02,10.00,186.63,293.67,23.21,270.46,0.00,165.57,1.00,0,0,1
2022-02-20,2022-03-02,11.00,86.86,282.21,22.57,259.64,0.00,72.14,1.00,0,1,1
2022-02-20,2022-03-02,12.00,321.26,260.36,18.99,241.37,0.00,304.17,1.00,0,0,0
2022-02-20,2022-03-02,13.00,567.53,233.78,19.07,214.71,0.00,567.04,1.00,0,0,0
2022-02-20,2022-03-02,14.00,518.88,234.18,20.21,213.96,0.00,503.44,1.00,0,0,0
2022-02-20,2022-03-02,15.00,769.74,207.63,23.06,184.58,0.00,758.01,1.00,0,0,0
2022-02-20,2022-03-02,16.00,662.29,227.05,21.57,205.48,0.00,657.16,1.00,0,0,0
2022-02-20,2022-03-03,1.00,300.70,220.64,20.07,200.56,0.00,299.20,1.00,0,0,0
2022-02-20,2022-03-03,2.00,209.05,198.09,24.54,173.55,0.00,206.02,1.00,0,0,0
2022-02-20,2022-03-03,3.00,291.93,204.00,20.75,183.24,0.00,290.74,1.00,0,0,0
2022-02-20,2022-03-03,4.00,217.42,190.14,21.06,169.08,0.00,204.54,1.00,0,0,0
2022-02-20,2022-03-03,5.00,45.32,454.15,5.40,448.75,0.00,37.55,1.00,0,1,1
2022-02-20,2022-03-03,6.00,61.04,422.89,5.75,417.14,0.00,56.57,1.00,0,0,0
2022-02-20,2022-03-03,7.00,234.52,417.27,5.86,411.41,0.00,231.01,1.00,0,0,0
2022-02-20,2022-03-03,8.00,203.75,475.65,4.74,470.91,0.00,190.01,1.00,0,0,0
2022-02-20,2022-03-03,9.00,276.99,480.28,5.82,474.47,0.00,253.87,1.00,0,0,1
2022-02-20,2022-03-03,10.00,189.47,462.04,4.77,457.27,0.00,166.14,1.00,0,0,1
2022-02-20,2022-03-03,11.00,83.92,492.96,5.09,487.87,0.00,67.64,1.00,1,1,1
2022-02-20,2022-03-03,12.00,298.51,486.11,6.12,480.00,0.00,284.81,1.00,0,0,0
2022-02-20,2022-03-03,13.00,624.72,475.88,6.10,469.79,0.00,624.11,1.00,0,0,0
2022-02-20,2022-03-03,14.00,531.32,515.87,5.29,510.59,0.00,515.18,1.00,0,0,0
2022-02-20,2022-03-03,15.00,741.07,549.52,4.43,545.09,0.00,728.03,1.00,0,0,0
2022-02-20,2022-03-03,16.00,706.39,603.82,5.48,598.34,0.00,702.32,1.00,0,0,0
2022-02-20,2022-03-04,1.00,351.41,703.60,5.45,698.15,0.00,350.14,1.00,0,0,0
2022-02-20,2022-03-04,2.00,148.78,725.84,5.14,720.70,0.00,144.20,1.00,0,0,0
2022-02-20,2022-03-04,3.00,326.70,744.30,5.14,739.16,0.00,325.80,1.00,0,0,0
2022-02-20,2022-03-04,4.00,190.48,252.86,28.59,224.26,0.00,177.46,1.00,0,0,0
2022-02-20,2022-03-04,5.00,82.41,253.52,32.83,220.69,0.00,74.18,1.00,0,0,1
2022-02-20,2022-03-04,6.00,43.02,249.93,22.25,227.68,0.00,38.43,1.00,0,0,1
2022-02-20,2022-03-04,7.00,320.63,302.91,26.88,276.03,0.00,317.96,1.00,0,0,0
2022-02-20,2022-03-04,8.00,220.20,310.66,26.02,284.64,0.00,202.07,1.00,0,0,0
2022-02-20,2022-03-04,9.00,247.50,280.96,24.91,256.05,0.00,221.59,1.00,0,0,0
2022-02-20,2022-03-04,10.00,248.33,295.62,25.95,269.67,0.00,230.02,1.00,0,0,0
2022-02-20,2022-03-04,11.00,63.03,295.83,22.54,273.30,0.00,47.46,1.00,1,1,1
2022-02-20,2022-03-04,12.00,299.72,296.89,29.02,267.88,0.00,278.67,1.00,0,0,0
2022-02-20,2022-03-04,13.00,722.11,402.92,24.43,378.50,0.00,721.61,1.00,0,0,0
2022-02-20,2022-03-04,14.00,503.18,412.84,26.38,386.46,0.00,484.85,1.00,0,0,0
2022-02-20,2022-03-04,15.00,691.00,425.14,24.56,400.58,0.00,681.45,1.00,0,0,0
2022-02-20,2022-03-04,16.00,757.04,382.79,30.02,352.77,0.00,752.47,1.00,0,0,0
2022-02-20,2022-03-05,1.00,371.05,385.62,30.15,355.47,0.00,370.11,1.00,0,0,0
2022-02-20,2022-03-05,2.00,129.24,362.53,29.39,333.14,0.00,125.10,1.00,0,0,0
2022-02-20,2022-03-05,3.00,347.25,314.42,27.70,286.71,0.00,346.38,1.00,0,0,0
2022-02-20,2022-03-05,4.00,149.37,364.25,27.81,336.44,0.00,134.90,1.00,0,0,0
2022-02-20,2022-03-05,5.00,101.87,423.05,26.41,396.64,0.00,94.71,1.00,0,0,0
2022-02-20,2022-03-05,6.00,24.65,506.13,21.71,484.42,0.00,18.44,1.00,1,1,1
2022-02-20,2022-03-05,7.00,341.80,559.05,29.14,529.90,0.00,338.93,1.00,0,0,0
2022-02-20,2022-03-05,8.00,222.31,687.36,27.37,659.98,0.00,202.27,1.00,0,0,0
2022-02-20,2022-03-05,9.00,180.97,679.81,25.23,654.57,0.00,138.44,1.00,0,1,1
2022-02-20,2022-03-05,10.00,275.54,718.36,23.82,694.55,0.00,255.01,1.00,0,0,0
2022-02-20,2022-03-05,11.00,71.77,733.91,23.33,710.58,0.00,58.18,1.00,1,1,1
2022-02-20,2022-03-05,12.00,302.31,703.38,23.68,679.70,0.00,282.76,1.00,0,0,0
2022-02-20,2022-03-05,13.00,745.64,659.85,26.91,632.95,0.00,745.15,1.00,0,0,0
2022-02-20,2022-03-05,14.00,526.44,627.75,27.53,600.23,0.00,504.27,1.00,0,0,0
2022-02-20,2022-03-05,15.00,704.77,599.46,24.33,575.13,0.00,690.65,1.00,0,0,0
2022-02-20,2022-03-05,16.00,795.11,602.30,25.86,576.44,0.00,790.02,1.00,0,0,0
2022-02-20,2022-03-06,1.00,384.45,572.95,28.58,544.37,0.00,382.87,1.00,0,0,0
2022-02-20,2022-03-06,2.00,105.21,374.76,16.20,358.56,0.00,97.51,1.00,0,0,0
2022-02-20,2022-03-06,3.00,365.05,415.50,14.14,401.36,0.00,364.50,1.00,0,0,0
2022-02-20,2022-03-06,4.00,157.58,446.22,16.66,429.56,0.00,139.52,1.00,0,0,0
2022-02-20,2022-03-06,5.00,168.82,459.09,15.13,443.96,0.00,163.69,1.00,0,0,0
2022-02-20,2022-03-06,6.00,27.93,464.00,16.10,447.90,0.00,21.23,1.00,1,1,1
2022-02-20,2022-03-06,7.00,358.84,505.58,17.29,488.29,0.00,356.49,1.00,0,0,0
2022-02-20,2022-03-06,8.00,224.61,555.82,13.27,542.55,0.00,204.22,1.00,0,0,1
2022-02-20,2022-03-06,9.00,153.80,571.21,15.52,555.69,0.00,128.19,1.00,1,1,1
2022-02-20,2022-03-06,10.00,277.40,589.99,16.27,573.72,0.00,260.24,1.00,0,0,0
2022-02-20,2022-03-06,11.00,67.54,572.28,18.59,553.70,0.00,51.65,1.00,1,1,1
2022-02-20,2022-03-06,12.00,284.06,597.44,16.92,580.52,0.00,263.82,1.00,0,0,0
2022-02-20,2022-03-06,13.00,764.48,648.37,16.41,631.96,0.00,764.00,1.00,0,0,0
2022-02-20,2022-03-06,14.00,477.94,690.94,18.43,672.51,0.00,459.03,1.00,0,0,0
2022-02-20,2022-03-06,15.00,699.21,721.23,17.09,704.14,0.00,683.47,1.00,0,0,0
2022-02-20,2022-03-06,16.00,832.42,771.39,16.92,754.47,0.00,828.74,1.00,0,0,0
2021-08-08,2021-08-08,1.00,22.07,20.97,0.22,20.74,0.00,22.02,1.00,0,0,0
2021-08-08,2021-08-08,2.00,14.48,19.79,0.27,19.51,0.00,12.92,1.00,0,0,1
2021-08-08,2021-08-08,3.00,6.81,20.71,0.28,20.43,0.00,2.73,0.99,0,0,1
2021-08-08,2021-08-08,4.00,11.99,20.85,0.30,20.54,0.00,10.92,1.00,0,0,1
2021-08-08,2021-08-08,5.00,9.66,19.26,0.22,19.05,0.00,9.37,1.00,0,0,0
2021-08-08,2021-08-08,6.00,6.76,18.51,0.26,18.25,0.00,5.05,0.99,0,0,1
2021-08-08,2021-08-08,7.00,2.29,19.29,0.31,18.99,0.00,1.54,1.00,0,1,1
2021-08-08,2021-08-08,8.00,8.67,20.19,0.27,19.92,0.00,6.86,0.98,0,0,1
2021-08-08,2021-08-08,9.00,4.42,20.06,0.28,19.77,0.00,4.09,1.00,0,0,1
2021-08-08,2021-08-08,10.00,18.14,21.72,0.30,21.42,0.00,16.94,0.99,0,0,0
2021-08-08,2021-08-08,11.00,10.80,22.64,0.27,22.36,0.00,9.70,1.00,0,0,1
2021-08-08,2021-08-08,12.00,3.50,21.70,0.29,21.41,0.00,2.75,0.99,0,0,1
2021-08-08,2021-08-08,13.00,7.93,19.41,0.31,19.09,0.00,7.20,0.99,0,0,1
2021-08-08,2021-08-08,14.00,18.43,20.42,0.27,20.15,0.00,4.46,0.96,0,0,1
2021-08-08,2021-08-08,15.00,2.78,19.62,0.27,19.35,0.00,2.31,1.00,0,1,1
2021-08-08,2021-08-08,16.00,10.09,7.84,1.40,6.43,0.00,3.10,0.98,0,1,1
2021-08-08,2021-08-09,1.00,21.76,11.44,1.41,10.03,0.00,21.57,1.00,0,0,0
2021-08-08,2021-08-09,2.00,17.58,14.05,1.35,12.70,0.00,16.43,1.00,0,0,0
2021-08-08,2021-08-09,3.00,5.02,14.51,1.15,13.35,0.00,2.40,0.99,0,0,1
2021-08-08,2021-08-09,4.00,14.29,13.23,1.25,11.98,0.00,12.97,1.00,0,0,0
2021-08-08,2021-08-09,5.00,13.13,11.63,1.47,10.16,0.00,11.75,0.99,0,0,0
2021-08-08,2021-08-09,6.00,5.43,10.06,1.56,8.50,0.00,4.61,1.00,0,0,1
2021-08-08,2021-08-09,7.00,1.64,13.14,1.49,11.65,0.00,1.08,1.00,1,1,1
2021-08-08,2021-08-09,8.00,43.73,14.46,1.53,12.93,0.00,12.01,0.96,0,0,1
2021-08-08,2021-08-09,9.00,5.66,13.77,1.38,12.40,0.00,5.17,0.98,0,0,0
2021-08-08,2021-08-09,10.00,19.39,14.78,1.26,13.53,0.00,18.07,0.95,0,0,0
2021-08-08,2021-08-09,11.00,15.99,14.93,1.10,13.83,0.00,14.82,0.99,0,0,0
2021-08-08,2021-08-09,12.00,3.84,9.99,1.40,8.59,0.00,3.28,1.00,0,0,1
2021-08-08,2021-08-09,13.00,8.19,10.01,1.45,8.56,0.00,7.21,0.96,0,0,1
2021-08-08,2021-08-09,14.00,25.94,7.69,1.41,6.28,0.00,5.64,0.99,0,0,1
2021-08-08,2021-08-09,15.00,12.34,1.00,0.18,0.82,0.00,3.95,0.98,0,0,1
2021-08-08,2021-08-09,16.00,2.48,0.91,0.20,0.71,0.00,2.13,0.97,0,0,1
2021-08-08,2021-08-10,1.00,22.07,1.41,0.19,1.22,0.00,21.98,1.00,0,0,0
2021-08-08,2021-08-10,2.00,19.38,2.22,0.22,2.00,0.00,18.41,1.00,0,0,0
2021-08-08,2021-08-10,3.00,7.27,2.64,0.13,2.50,0.00,3.26,0.99,0,0,1
2021-08-08,2021-08-10,4.00,12.23,3.26,0.18,3.08,0.00,10.71,1.00,0,0,1
2021-08-08,2021-08-10,5.00,12.85,5.45,0.14,5.31,0.00,12.64,1.00,0,0,0
2021-08-08,2021-08-10,6.00,6.04,4.71,0.22,4.49,0.00,5.57,1.00,0,0,1
2021-08-08,2021-08-10,7.00,2.60,5.84,0.17,5.66,0.00,1.46,1.00,0,1,1
2021-08-08,2021-08-10,8.00,9.96,8.46,0.19,8.27,0.00,9.37,0.99,0,0,0
2021-08-08,2021-08-10,9.00,67.69,14.11,0.16,13.95,0.00,14.48,0.98,0,0,1
2021-08-08,2021-08-10,10.00,18.59,16.60,0.13,16.47,0.00,17.63,0.98,0,0,0
2021-08-08,2021-08-10,11.00,18.61,19.34,0.13,19.20,0.00,17.98,1.00,0,0,0
2021-08-08,2021-08-10,12.00,4.17,19.65,0.17,19.48,0.00,3.55,0.98,0,0,1
2021-08-08,2021-08-10,13.00,7.22,19.15,0.21,18.94,0.00,6.31,0.98,0,0,1
2021-08-08,2021-08-10,14.00,113.87,6.91,0.95,0.00,5.97,17.36,0.99,0,0,1
2021-08-08,2021-08-10,15.00,3.55,8.36,1.28,0.00,7.07,3.02,0.98,0,0,1
2021-08-08,2021-08-10,16.00,5.62,6.07,1.30,0.00,4.77,3.77,0.96,0,1,1
2021-08-08,2021-08-11,1.00,22.78,6.38,1.07,0.00,5.31,22.53,0.99,0,0,0
2021-08-08,2021-08-11,2.00,20.26,5.50,1.13,0.00,4.37,19.16,1.00,0,0,0
2021-08-08,2021-08-11,3.00,4.01,2.12,0.98,0.00,1.14,3.65,1.00,0,0,1
2021-08-08,2021-08-11,4.00,11.93,1.68,1.35,0.00,0.33,10.71,1.00,0,0,1
2021-08-08,2021-08-11,5.00,15.75,1.34,1.01,0.33,0.00,15.34,1.00,0,0,0
2021-08-08,2021-08-11,6.00,9.37,3.08,1.07,2.02,0.00,8.71,0.99,0,0,0
2021-08-08,2021-08-11,7.00,2.94,2.78,1.27,1.51,0.00,2.60,1.00,0,0,0
2021-08-08,2021-08-11,8.00,11.28,6.58,1.16,5.41,0.00,10.56,0.99,0,0,0
2021-08-08,2021-08-11,9.00,8.80,11.14,1.24,9.90,0.00,8.50,0.98,0,0,0
2021-08-08,2021-08-11,10.00,19.81,11.90,1.00,10.90,0.00,18.58,0.96,0,0,0
2021-08-08,2021-08-11,11.00,21.93,13.19,1.02,12.17,0.00,21.44,1.00,0,0,0
2021-08-08,2021-08-11,12.00,5.38,12.34,1.20,11.14,0.00,4.59,0.97,0,0,1
2021-08-08,2021-08-11,13.00,6.37,7.33,0.27,7.06,0.00,5.37,1.00,0,0,1
2021-08-08,2021-08-11,14.00,4.76,8.68,0.40,8.27,0.00,4.46,0.97,0,0,1
2021-08-08,2021-08-11,15.00,54.39,11.11,0.26,10.85,0.00,8.29,0.99,0,0,1
2021-08-08,2021-08-11,16.00,12.93,12.99,0.35,12.65,0.00,4.96,0.98,0,0,1
2021-08-08,2021-08-12,1.00,20.43,16.76,0.33,16.42,0.00,20.34,1.00,0,0,0
2021-08-08,2021-08-12,2.00,19.13,19.11,0.35,18.76,0.00,18.00,1.00,0,0,0
2021-08-08,2021-08-12,3.00,7.77,24.04,0.39,23.65,0.00,4.31,0.99,0,0,1
2021-08-08,2021-08-12,4.00,12.33,27.26,0.34,26.92,0.00,10.11,1.00,0,0,1
2021-08-08,2021-08-12,5.00,18.96,27.92,0.43,27.49,0.00,18.59,0.99,0,0,0
2021-08-08,2021-08-12,6.00,9.85,38.25,0.33,37.93,0.00,9.31,1.00,0,0,0
2021-08-08,2021-08-12,7.00,4.92,45.41,0.34,45.07,0.00,4.81,1.00,0,0,1
2021-08-08,2021-08-12,8.00,14.42,57.21,0.36,56.85,0.00,11.96,0.98,0,0,0
2021-08-08,2021-08-12,9.00,9.49,64.20,0.36,63.84,0.00,9.29,0.99,0,0,0
2021-08-08,2021-08-12,10.00,17.53,73.54,0.31,73.22,0.00,16.61,1.00,0,0,0
2021-08-08,2021-08-12,11.00,28.24,77.02,0.30,76.72,0.00,27.30,0.98,0,0,0
2021-08-08,2021-08-12,12.00,8.00,2.75,0.36,2.38,0.00,6.81,0.99,0,0,0
2021-08-08,2021-08-12,13.00,7.10,2.73,0.39,2.34,0.00,6.01,0.99,0,0,1
2021-08-08,2021-08-12,14.00,22.86,3.68,0.36,3.32,0.00,8.29,0.98,0,0,1
2021-08-08,2021-08-12,15.00,4.14,6.91,0.37,6.54,0.00,3.48,0.96,0,0,1
2021-08-08,2021-08-12,16.00,3.62,7.01,0.44,6.57,0.00,3.35,0.99,0,0,1
2021-08-08,2021-08-13,1.00,20.07,9.80,0.42,9.38,0.00,19.96,1.00,0,0,0
2021-08-08,2021-08-13,2.00,18.46,11.42,0.35,11.07,0.00,16.98,1.00,0,0,0
2021-08-08,2021-08-13,3.00,5.47,12.51,0.36,12.15,0.00,4.66,0.99,0,0,0
2021-08-08,2021-08-13,4.00,6.28,16.42,0.38,16.04,0.00,5.16,1.00,0,1,1
2021-08-08,2021-08-13,5.00,23.63,22.73,0.41,22.32,0.00,23.23,0.99,0,0,0
2021-08-08,2021-08-13,6.00,11.70,26.36,0.37,25.99,0.00,11.50,1.00,0,0,0
2021-08-08,2021-08-13,7.00,6.45,30.36,0.38,29.99,0.00,6.29,1.00,0,0,0
2021-08-08,2021-08-13,8.00,14.44,32.20,0.44,31.76,0.00,13.79,0.99,0,0,1
2021-08-08,2021-08-13,9.00,11.32,34.02,0.45,33.57,0.00,10.62,1.00,0,0,0
2021-08-08,2021-08-13,10.00,16.79,35.37,0.39,34.99,0.00,15.78,0.99,0,0,0
2021-08-08,2021-08-13,11.00,30.32,0.59,0.20,0.00,0.39,29.90,1.00,0,0,0
2021-08-08,2021-08-13,12.00,10.81,0.28,0.21,0.07,0.00,8.50,1.00,0,0,0
2021-08-08,2021-08-13,13.00,8.33,0.50,0.19,0.31,0.00,7.02,1.00,0,0,1
2021-08-08,2021-08-13,14.00,6.39,1.85,0.14,1.71,0.00,6.27,1.00,0,0,0
2021-08-08,2021-08-13,15.00,4.37,3.65,0.18,3.47,0.00,3.35,0.99,0,0,1
2021-08-08,2021-08-13,16.00,107.90,5.43,0.19,5.24,0.00,17.97,1.00,0,0,1
2021-08-08,2021-08-14,1.00,21.25,8.03,0.19,7.84,0.00,20.96,0.99,0,0,0
2021-08-08,2021-08-14,2.00,17.13,9.84,0.22,9.62,0.00,15.55,1.00,0,0,0
2021-08-08,2021-08-14,3.00,6.64,11.51,0.22,11.29,0.00,6.32,1.00,0,0,0
2021-08-08,2021-08-14,4.00,8.20,16.11,0.21,15.90,0.00,5.91,1.00,1,1,1
2021-08-08,2021-08-14,5.00,27.04,20.40,0.20,20.20,0.00,26.80,1.00,0,0,0
2021-08-08,2021-08-14,6.00,14.03,20.58,0.32,20.26,0.00,13.70,1.00,0,0,0
2021-08-08,2021-08-14,7.00,9.21,26.31,0.20,26.11,0.00,9.07,1.00,0,0,0
2021-08-08,2021-08-14,8.00,16.21,26.42,0.20,26.21,0.00,15.72,0.98,0,0,0
2021-08-08,2021-08-14,9.00,11.92,29.11,0.22,28.89,0.00,11.73,0.99,0,0,0
2021-08-08,2021-08-14,10.00,19.02,3.62,0.66,2.96,0.00,17.94,0.99,0,0,0
2021-08-08,2021-08-14,11.00,33.76,4.39,0.70,3.69,0.00,33.18,1.00,0,0,0
2021-08-08,2021-08-14,12.00,9.97,6.71,0.54,6.17,0.00,9.27,0.99,0,0,0
2021-08-08,2021-08-14,13.00,7.82,7.31,0.71,6.59,0.00,7.04,1.00,0,0,1
2021-08-08,2021-08-14,14.00,9.89,8.09,0.65,7.44,0.00,8.16,1.00,0,0,1
2021-08-08,2021-08-14,15.00,5.17,9.75,0.57,9.18,0.00,4.04,0.98,0,0,1
2021-08-08,2021-08-14,16.00,4.74,12.95,0.59,12.36,0.00,3.05,0.99,0,0,1
2021-08-08,2021-08-15,1.00,21.89,13.58,0.65,12.92,0.00,21.76,1.00,0,0,0
