refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2022-01-30,2022-02-21,9776.00,2945.85,3868.90,6.12,0.00,3862.78,2931.86,1.00,0,0,0
2022-01-30,2022-02-21,9777.00,3112.41,3833.02,6.67,0.00,3826.35,3087.27,1.00,0,0,0
2022-01-30,2022-02-21,9778.00,2850.48,3736.02,6.91,0.00,3729.11,2824.77,1.00,0,0,0
2022-01-30,2022-02-21,9779.00,2058.15,3620.05,7.14,0.00,3612.91,2032.03,1.00,0,0,0
2022-01-30,2022-02-21,9780.00,3086.43,3573.46,7.65,0.00,3565.81,3056.87,1.00,0,0,0
2022-01-30,2022-02-21,10041.00,3651.50,3646.06,7.87,0.00,3638.19,3616.80,1.00,0,0,0
2022-01-30,2022-02-21,10042.00,3580.81,3615.18,8.15,0.00,3607.03,3555.08,1.00,0,0,0
2022-01-30,2022-02-21,10043.00,3487.77,3543.03,8.28,0.00,3534.75,3448.45,1.00,0,0,0
2022-01-30,2022-02-21,10044.00,3456.30,3475.27,8.23,0.00,3467.04,3423.41,1.00,0,0,0
2022-01-30,2022-02-21,10045.00,3603.25,3479.03,8.40,0.00,3470.63,3581.03,1.00,0,0,0
2022-01-30,2022-02-21,10046.00,3710.63,3386.29,8.67,0.00,3377.62,3676.98,1.00,0,0,0
2022-01-30,2022-02-21,12051.00,3928.92,3305.11,9.10,0.00,3296.01,3913.54,1.00,0,0,0
2022-01-30,2022-02-21,12052.00,3232.80,3238.68,9.38,0.00,3229.31,3225.05,1.00,0,0,0
2022-01-30,2022-02-21,12053.00,3415.24,3246.66,9.36,0.00,3237.29,3394.31,1.00,0,0,0
2022-01-30,2022-02-21,12054.00,3566.39,3239.44,9.54,0.00,3229.90,3527.42,1.00,0,0,0
2022-01-30,2022-02-21,12060.00,2674.42,3302.88,9.79,0.00,3293.09,2620.70,1.00,0,0,0
2022-01-30,2022-02-21,12061.00,3204.48,3313.96,9.75,0.00,3304.21,3171.08,1.00,0,0,0
2022-01-30,2022-02-21,12062.00,3337.48,3265.01,9.48,0.00,3255.53,3299.54,1.00,0,0,0
2022-01-30,2022-02-21,12063.00,3528.98,3154.49,9.63,0.00,3144.86,3499.99,1.00,0,0,0
2022-01-30,2022-02-21,12064.00,3307.25,3146.09,9.61,0.00,3136.48,3265.83,1.00,0,0,0
2022-01-30,2022-02-21,12065.00,3451.33,3138.64,9.76,0.00,3128.89,3410.87,1.00,0,0,0
2022-01-30,2022-02-21,12066.00,3465.20,3152.03,11.21,0.00,3140.82,3430.32,1.00,0,0,0
2022-01-30,2022-02-21,12067.00,3426.32,3002.50,13.17,0.00,2989.33,3369.66,1.00,0,0,0
2022-01-30,2022-02-21,12068.00,3200.89,3059.03,14.58,0.00,3044.45,3155.94,1.00,0,0,0
2022-01-30,2022-02-21,12069.00,2979.04,2753.35,15.78,0.00,2737.57,2929.02,1.00,0,0,0
2022-01-30,2022-02-21,12070.00,2628.15,2564.88,15.38,0.00,2549.50,2596.18,1.00,0,0,0
2022-01-30,2022-02-21,12071.00,3338.95,2640.07,15.11,0.00,2624.96,3313.96,1.00,0,0,0
2022-01-30,2022-02-21,12072.00,3486.82,2976.89,22.12,0.00,2954.77,3472.15,1.00,0,0,0
2022-01-30,2022-02-21,12073.00,3195.71,2792.52,21.40,0.00,2771.12,3165.66,1.00,0,0,0
2022-01-30,2022-02-21,13003.00,3228.32,2859.97,21.21,0.00,2838.76,3185.66,1.00,0,0,0
2022-01-30,2022-02-21,13004.00,3555.77,2819.84,21.09,0.00,2798.75,3518.51,1.00,0,0,0
2022-01-30,2022-02-21,13071.00,3779.06,2744.66,20.16,0.00,2724.50,3741.42,1.00,0,0,0
2022-01-30,2022-02-21,13072.00,3412.44,2766.01,20.33,0.00,2745.69,3386.40,1.00,0,0,0
2022-01-30,2022-02-21,13073.00,3546.97,2829.82,20.65,0.00,2809.18,3525.25,1.00,0,0,0
2022-01-30,2022-02-21,13074.00,3692.26,2847.11,20.62,0.00,2826.49,3650.97,1.00,0,0,0
2022-01-30,2022-02-21,13075.00,3610.79,3029.32,21.67,0.00,3007.65,3562.82,1.00,0,0,0
2022-01-30,2022-02-21,13076.00,3561.18,2821.73,22.63,0.00,2799.10,3531.70,1.00,0,0,0
2022-01-30,2022-02-21,14511.00,3802.16,2809.91,22.26,0.00,2787.65,3767.17,1.00,0,0,0
2022-01-30,2022-02-21,14521.00,3674.98,2964.69,23.05,0.00,2941.63,3642.20,1.00,0,0,0
2022-01-30,2022-02-21,14522.00,3751.84,3055.67,22.92,0.00,3032.75,3705.65,1.00,0,0,0
2022-01-30,2022-02-21,14523.00,3667.34,3046.25,22.51,0.00,3023.74,3645.57,1.00,0,0,0
2022-01-30,2022-02-21,14524.00,3742.52,3045.46,22.99,0.00,3022.47,3693.94,1.00,0,0,0
2022-01-30,2022-02-21,14612.00,3763.99,3065.04,21.87,0.00,3043.17,3726.19,1.00,0,0,0
2022-01-30,2022-02-21,14625.00,3443.52,3206.75,20.80,0.00,3185.95,3424.39,1.00,0,0,0
2022-01-30,2022-02-21,14626.00,3643.86,3211.96,20.08,0.00,3191.87,3612.26,1.00,0,0,0
2022-01-30,2022-02-21,14627.00,3711.06,3273.75,19.81,0.00,3253.94,3674.31,1.00,0,0,0
2022-01-30,2022-02-21,14628.00,3570.59,3261.75,19.10,0.00,3242.65,3550.93,1.00,0,0,0
2022-01-30,2022-02-21,14713.00,3415.16,3290.68,18.80,0.00,3271.88,3388.23,1.00,0,0,0
2022-01-30,2022-02-21,14729.00,3345.39,3290.57,18.72,0.00,3271.84,3296.81,1.00,0,0,0
2022-01-30,2022-02-21,14730.00,3509.43,3269.15,19.70,0.00,3249.45,3467.14,1.00,0,0,0
2022-01-30,2022-02-21,15001.00,3451.69,3189.29,19.89,0.00,3169.41,3418.05,1.00,0,0,0
2022-01-30,2022-02-21,15002.00,3699.90,3231.82,19.75,0.00,3212.07,3648.15,1.00,0,0,0
2022-01-30,2022-02-21,15003.00,2847.07,3152.29,19.30,0.00,3132.99,2825.37,1.00,0,0,0
2022-01-30,2022-02-21,15081.00,3353.24,3113.10,18.88,0.00,3094.22,3332.45,1.00,0,0,0
2022-01-30,2022-02-21,15082.00,3572.68,3064.51,18.66,0.00,3045.86,3539.61,1.00,0,0,0
2022-01-30,2022-02-21,15083.00,3428.21,2823.49,16.12,0.00,2807.38,3408.88,1.00,0,0,0
2022-01-30,2022-02-21,15084.00,3744.74,2700.34,15.86,0.00,2684.47,3709.67,1.00,0,0,0
2022-01-30,2022-02-21,15085.00,3296.13,2631.82,16.19,0.00,2615.63,3274.16,1.00,0,0,0
2022-01-30,2022-02-21,15086.00,2579.76,2655.61,16.31,0.00,2639.30,2530.80,1.00,0,0,0
2022-01-30,2022-02-21,15087.00,3144.15,2698.58,18.31,0.00,2680.27,3123.77,1.00,0,0,0
2022-01-30,2022-02-21,15088.00,3486.45,2839.01,20.89,0.00,2818.11,3460.62,1.00,0,0,0
2022-01-30,2022-02-21,15089.00,3046.81,2849.40,21.07,0.00,2828.32,3023.80,1.00,0,0,0
2022-01-30,2022-02-21,15090.00,2883.50,2849.03,21.44,0.00,2827.59,2838.78,1.00,0,0,0
2022-01-30,2022-02-21,15091.00,3587.42,3150.21,23.79,0.00,3126.42,3558.78,1.00,0,0,0
2022-01-30,2022-02-21,16051.00,4136.64,3346.13,25.47,0.00,3320.67,4099.05,1.00,0,0,0
2022-01-30,2022-02-21,16052.00,3767.41,3394.58,25.23,0.00,3369.35,3731.64,1.00,0,0,0
2022-01-30,2022-02-21,16053.00,3878.35,3269.23,24.64,0.00,3244.60,3847.03,1.00,0,0,0
2022-01-30,2022-02-21,16054.00,3860.14,3289.41,23.41,0.00,3266.00,3837.67,1.00,0,0,0
2022-01-30,2022-02-21,16055.00,3775.16,3302.34,22.78,0.00,3279.56,3748.50,1.00,0,0,0
2022-01-30,2022-02-21,16061.00,3463.40,3302.71,22.71,0.00,3280.01,3442.98,1.00,0,0,0
2022-01-30,2022-02-21,16062.00,3580.48,3302.36,22.43,0.00,3279.94,3550.63,1.00,0,0,0
2022-01-30,2022-02-21,16063.00,3852.77,3255.44,20.85,0.00,3234.59,3827.49,1.00,0,0,0
2022-01-30,2022-02-21,16064.00,3918.29,3272.72,21.79,0.00,3250.93,3881.16,1.00,0,0,0
2022-01-30,2022-02-21,16065.00,3828.78,3378.20,24.07,0.00,3354.14,3781.34,1.00,0,0,0
2022-01-30,2022-02-21,16066.00,3671.08,3438.29,25.36,0.00,3412.92,3639.29,1.00,0,0,0
2022-01-30,2022-02-21,16067.00,4052.55,3436.80,26.98,0.00,3409.82,4020.93,1.00,0,0,0
2022-01-30,2022-02-21,16068.00,3795.51,3434.76,27.72,0.00,3407.04,3760.07,1.00,0,0,0
2022-01-30,2022-02-21,16069.00,3623.75,3352.02,27.53,0.00,3324.49,3581.61,1.00,0,0,0
2022-01-30,2022-02-21,16070.00,3855.20,3344.27,28.76,0.00,3315.51,3819.14,1.00,0,0,0
2022-01-30,2022-02-21,16071.00,3774.40,3373.89,28.53,0.00,3345.35,3739.40,1.00,0,0,0
2022-01-30,2022-02-21,16072.00,3930.91,3402.54,26.73,0.00,3375.81,3885.55,1.00,0,0,0
2022-01-30,2022-02-21,16073.00,3560.93,3366.14,25.97,0.00,3340.17,3537.13,1.00,0,0,0
2022-01-30,2022-02-21,16074.00,3273.46,3486.39,25.56,0.00,3460.83,3236.59,1.00,0,0,0
2022-01-30,2022-02-21,16075.00,3689.60,3693.94,14.64,0.00,3679.30,3656.26,1.00,0,0,0
2022-01-30,2022-02-21,16076.00,4338.66,3586.56,15.65,0.00,3570.91,4311.08,1.00,0,0,0
2022-01-30,2022-02-21,16077.00,3577.31,3420.64,17.62,0.00,3403.02,3537.15,1.00,0,0,0
2022-01-30,2022-02-22,1001.00,3368.14,3194.90,20.05,0.00,3174.86,3328.89,1.00,0,0,0
2022-01-30,2022-02-22,1002.00,4234.88,3043.35,21.95,0.00,3021.40,4201.49,1.00,0,0,0
2022-01-30,2022-02-22,1003.00,4117.68,2856.93,23.62,0.00,2833.31,4085.16,1.00,0,0,0
2022-01-30,2022-02-22,1004.00,4155.55,2841.33,24.62,0.00,2816.71,4116.13,1.00,0,0,0
2022-01-30,2022-02-22,1051.00,3911.44,2829.54,24.83,0.00,2804.70,3881.40,1.00,0,0,0
2022-01-30,2022-02-22,1053.00,4177.97,2685.70,26.75,0.00,2658.95,4130.49,1.00,0,0,0
2022-01-30,2022-02-22,1054.00,3891.18,2534.38,27.32,0.00,2507.07,3859.47,1.00,0,0,0
2022-01-30,2022-02-22,1055.00,4295.09,2375.16,27.88,0.00,2347.28,4272.61,1.00,0,0,0
2022-01-30,2022-02-22,1056.00,4306.26,2114.79,29.14,0.00,2085.65,4281.26,1.00,0,0,0
2022-01-30,2022-02-22,1057.00,4339.66,1983.00,30.17,0.00,1952.83,4306.09,1.00,0,0,0
2022-01-30,2022-02-22,1058.00,4116.17,1912.46,30.91,0.00,1881.55,4090.13,1.00,0,0,0
2022-01-30,2022-02-22,1059.00,3911.79,1884.29,31.99,0.00,1852.30,3872.75,1.00,0,0,0
2022-01-30,2022-02-22,1060.00,4157.21,1765.97,30.42,0.00,1735.54,4112.53,1.00,0,0,0
2022-01-30,2022-02-22,1061.00,4121.90,1791.44,30.69,0.00,1760.75,4074.49,1.00,0,0,0
2022-01-30,2022-02-22,1062.00,4119.19,1834.18,30.76,0.00,1803.42,4089.88,1.00,0,0,0
2022-01-30,2022-02-22,3101.00,3866.09,1865.66,30.83,0.00,1834.83,3836.69,1.00,0,0,0
2022-01-30,2022-02-22,3102.00,3522.96,1962.40,29.90,0.00,1932.49,3496.68,1.00,0,0,0
2022-01-30,2022-02-22,3103.00,3224.48,2049.57,29.03,0.00,2020.54,3189.78,1.00,0,0,0
2022-01-30,2022-02-22,3151.00,3495.28,2107.01,28.09,0.00,2078.92,3438.53,1.00,0,0,0
2022-01-30,2022-02-22,3153.00,3522.92,2442.62,27.99,0.00,2414.62,3480.95,1.00,0,0,0
2022-01-30,2022-02-22,3154.00,3692.20,2788.59,27.21,0.00,2761.38,3657.28,1.00,0,0,0
2022-01-30,2022-02-22,3155.00,3314.17,3157.70,25.97,0.00,3131.72,3286.06,1.00,0,0,0
2022-01-30,2022-02-22,3157.00,3647.07,3566.20,24.83,0.00,3541.38,3624.75,1.00,0,0,0
2022-01-30,2022-02-22,3158.00,3589.47,3843.63,24.09,0.00,3819.54,3557.33,1.00,0,0,0
2022-01-30,2022-02-22,3159.00,2627.86,3884.10,23.50,0.00,3860.59,2596.84,1.00,0,0,0
2022-01-30,2022-02-22,3241.00,3426.57,3569.07,13.45,0.00,3555.62,3392.60,1.00,0,0,0
2022-01-30,2022-02-22,3251.00,3927.09,3619.20,13.76,0.00,3605.43,3891.96,1.00,0,0,0
2022-01-30,2022-02-22,3252.00,3513.05,3592.18,14.02,0.00,3578.15,3480.76,1.00,0,0,0
2022-01-30,2022-02-22,3254.00,3897.74,3419.68,15.17,0.00,3404.51,3876.60,1.00,0,0,0
2022-01-30,2022-02-22,3255.00,3573.30,3344.24,16.42,0.00,3327.82,3528.88,1.00,0,0,0
2022-01-30,2022-02-22,3256.00,3645.34,3311.17,17.01,0.00,3294.16,3619.93,1.00,0,0,0
2022-01-30,2022-02-22,3257.00,3935.45,3319.37,17.62,0.00,3301.75,3911.23,1.00,0,0,0
2022-01-30,2022-02-22,3351.00,3458.02,3357.08,18.06,0.00,3339.01,3423.49,1.00,0,0,0
2022-01-30,2022-02-22,3352.00,3834.68,3312.79,19.21,0.00,3293.58,3816.43,1.00,0,0,0
2022-01-30,2022-02-22,3353.00,4077.32,3285.40,20.82,0.00,3264.58,4056.47,1.00,0,0,0
2022-01-30,2022-02-22,3354.00,3677.98,3294.10,21.02,0.00,3273.09,3649.43,1.00,0,0,0
2022-01-30,2022-02-22,3355.00,3908.79,3209.88,20.93,0.00,3188.96,3889.92,1.00,0,0,0
2022-01-30,2022-02-22,3356.00,4187.03,3152.24,21.38,0.00,3130.86,4162.87,1.00,0,0,0
2022-01-30,2022-02-22,3357.00,4034.44,3169.26,21.45,0.00,3147.81,4017.67,1.00,0,0,0
2022-01-30,2022-02-22,3358.00,3622.40,3138.05,22.22,0.00,3115.83,3606.94,1.00,0,0,0
2022-01-30,2022-02-22,3359.00,4037.09,3071.77,23.27,0.00,3048.49,4017.69,1.00,0,0,0
2022-01-30,2022-02-22,3360.00,3755.71,3132.62,23.82,0.00,3108.80,3736.87,1.00,0,0,0
2022-01-30,2022-02-22,3361.00,4034.05,3039.31,24.25,0.00,3015.06,4022.18,1.00,0,0,0
2022-01-30,2022-02-22,3401.00,3915.62,3001.87,24.72,0.00,2977.15,3889.98,1.00,0,0,0
2022-01-30,2022-02-22,3402.00,3224.73,2965.04,24.90,0.00,2940.14,3218.70,1.00,0,0,0
2022-01-30,2022-02-22,3403.00,4216.52,2972.53,24.30,0.00,2948.23,4203.61,1.00,0,0,0
2022-01-30,2022-02-22,3404.00,3533.19,2984.34,23.55,0.00,2960.80,3512.27,1.00,0,0,0
2022-01-30,2022-02-22,3405.00,3925.16,3017.95,23.92,0.00,2994.03,3908.41,1.00,0,0,0
2022-01-30,2022-02-22,3451.00,4091.76,2946.42,23.85,0.00,2922.57,4082.58,1.00,0,0,0
2022-01-30,2022-02-22,3452.00,3807.60,3030.76,23.33,0.00,3007.43,3792.45,1.00,0,0,0
2022-01-30,2022-02-22,3453.00,3170.40,3166.54,22.85,0.00,3143.69,3146.91,1.00,0,0,0
2022-01-30,2022-02-22,3454.00,3470.45,3213.93,22.35,0.00,3191.57,3458.16,1.00,0,0,0
2022-01-30,2022-02-22,3455.00,3966.16,3203.95,22.25,0.00,3181.70,3952.49,1.00,0,0,0
2022-01-30,2022-02-22,3456.00,3683.06,4301.91,11.90,0.00,4290.01,3664.97,1.00,0,0,0
2022-01-30,2022-02-22,3457.00,3752.14,4284.33,12.30,0.00,4272.03,3732.50,1.00,0,0,0
2022-01-30,2022-02-22,3458.00,4050.60,4214.97,12.93,0.00,4202.04,4038.63,1.00,0,0,0
2022-01-30,2022-02-22,3459.00,3603.83,4150.00,13.66,0.00,4136.34,3589.79,1.00,0,0,0
2022-01-30,2022-02-22,3460.00,3299.21,4053.67,14.70,0.00,4038.97,3287.05,1.00,0,0,0
2022-01-30,2022-02-22,3461.00,4056.54,4014.35,15.45,0.00,3998.89,4039.26,1.00,0,0,0
2022-01-30,2022-02-22,3462.00,4521.06,3969.47,15.63,0.00,3953.84,4504.27,1.00,0,0,0
2022-01-30,2022-02-22,4011.00,4266.97,3967.05,15.96,0.00,3951.09,4245.52,1.00,0,0,0
2022-01-30,2022-02-22,4012.00,3703.66,3927.23,16.59,0.00,3910.64,3683.19,1.00,0,0,0
2022-01-30,2022-02-22,5111.00,3850.40,3705.83,16.91,0.00,3688.92,3830.82,1.00,0,0,0
2022-01-30,2022-02-22,5112.00,4195.01,3658.44,17.90,0.00,3640.55,4175.94,1.00,0,0,0
2022-01-30,2022-02-22,5113.00,3932.86,3615.95,19.14,0.00,3596.81,3906.29,1.00,0,0,0
2022-01-30,2022-02-22,5114.00,3884.29,3578.94,19.49,0.00,3559.44,3865.83,1.00,0,0,0
2022-01-30,2022-02-22,5116.00,3948.73,3510.26,19.94,0.00,3490.33,3935.86,1.00,0,0,0
2022-01-30,2022-02-22,5117.00,4045.79,3505.08,19.47,0.00,3485.61,4035.23,1.00,0,0,0
2022-01-30,2022-02-22,5119.00,4084.40,3509.58,19.92,0.00,3489.65,4076.19,1.00,0,0,0
2022-01-30,2022-02-22,5120.00,3665.90,3461.41,21.61,0.00,3439.80,3650.52,1.00,0,0,0
2022-01-30,2022-02-22,5122.00,2964.20,3338.05,21.94,0.00,3316.11,2943.81,1.00,0,0,0
2022-01-30,2022-02-22,5124.00,3723.76,3266.51,21.88,0.00,3244.63,3701.36,1.00,0,0,0
2022-01-30,2022-02-22,5154.00,3927.84,3179.97,23.08,0.00,3156.89,3918.27,1.00,0,0,0
2022-01-30,2022-02-22,5158.00,3168.72,3181.76,23.73,0.00,3158.04,3153.46,1.00,0,0,0
2022-01-30,2022-02-22,5162.00,3349.45,3145.96,25.33,0.00,3120.62,3329.44,1.00,0,0,0
2022-01-30,2022-02-22,5166.00,3828.15,3132.17,26.31,0.00,3105.87,3803.30,1.00,0,0,0
2022-01-30,2022-02-22,5170.00,3727.97,2962.24,26.11,0.00,2936.13,3719.10,1.00,0,0,0
2022-01-30,2022-02-22,5314.00,3756.31,2930.60,25.68,0.00,2904.92,3738.18,1.00,0,0,0
2022-01-30,2022-02-22,5315.00,3724.46,2878.58,23.79,0.00,2854.79,3707.96,1.00,0,0,0
2022-01-30,2022-02-22,5316.00,3776.30,2863.80,23.74,0.00,2840.07,3769.31,1.00,0,0,0
2022-01-30,2022-02-22,5334.00,4013.43,2782.65,23.53,0.00,2759.12,3988.27,1.00,0,0,0
2022-01-30,2022-02-22,5358.00,3618.01,3037.31,12.62,0.00,3024.69,3605.39,1.00,0,0,0
2022-01-30,2022-02-22,5362.00,3656.37,3062.56,13.92,0.00,3048.65,3654.02,1.00,0,0,0
2022-01-30,2022-02-22,5366.00,2910.39,3052.23,15.15,0.00,3037.08,2877.75,1.00,0,0,0
2022-01-30,2022-02-22,5370.00,3629.64,3120.95,16.67,0.00,3104.28,3602.59,1.00,0,0,0
2022-01-30,2022-02-22,5374.00,3515.87,3162.73,17.32,0.00,3145.42,3491.72,1.00,0,0,0
2022-01-30,2022-02-22,5378.00,3653.43,3186.84,18.05,0.00,3168.79,3629.76,1.00,0,0,0
2022-01-30,2022-02-22,5382.00,3697.67,3220.21,18.40,0.00,3201.80,3680.80,1.00,0,0,0
2022-01-30,2022-02-22,5512.00,3873.88,3217.67,18.51,0.00,3199.16,3847.23,1.00,0,0,0
2022-01-30,2022-02-22,5513.00,3883.06,3156.88,18.59,0.00,3138.29,3855.04,1.00,0,0,0
2022-01-30,2022-02-22,5515.00,3800.93,3159.53,19.15,0.00,3140.37,3765.18,1.00,0,0,0
2022-01-30,2022-02-22,5554.00,3133.59,3183.24,20.48,0.00,3162.76,3120.59,1.00,0,0,0
2022-01-30,2022-02-22,5558.00,3635.77,3164.89,21.99,0.00,3142.90,3618.95,1.00,0,0,0
2022-01-30,2022-02-22,5562.00,3614.70,3162.47,22.55,0.00,3139.92,3582.76,1.00,0,0,0
2022-01-30,2022-02-22,5566.00,3582.52,3152.18,23.18,0.00,3129.00,3560.96,1.00,0,0,0
2022-01-30,2022-02-22,5570.00,3494.84,3158.81,24.25,0.00,3134.56,3473.72,1.00,0,0,0
2022-01-30,2022-02-22,5711.00,3304.37,3125.50,25.53,0.00,3099.97,3275.83,1.00,0,0,0
2022-01-30,2022-02-22,5754.00,3324.29,3238.55,26.10,0.00,3212.45,3298.49,1.00,0,0,0
2022-01-30,2022-02-22,5758.00,3142.09,3248.33,24.85,0.00,3223.48,3128.88,1.00,0,0,0
2022-01-30,2022-02-22,5762.00,3576.23,3220.81,24.22,0.00,3196.59,3564.20,1.00,0,0,0
2022-01-30,2022-02-22,5766.00,3529.42,3271.74,24.65,0.00,3247.09,3513.08,1.00,0,0,0
2022-01-30,2022-02-22,5770.00,3311.58,3348.36,24.82,0.00,3323.54,3294.96,1.00,0,0,0
2022-01-30,2022-02-22,5774.00,3512.60,3363.52,24.59,0.00,3338.92,3499.37,1.00,0,0,0
2022-01-30,2022-02-22,5911.00,4018.55,3349.71,23.64,0.00,3326.07,3997.48,1.00,0,0,0
2022-01-30,2022-02-22,5913.00,3978.14,3407.43,22.89,0.00,3384.54,3959.70,1.00,0,0,0
2022-01-30,2022-02-22,5914.00,3564.57,3488.48,22.79,0.00,3465.69,3523.73,1.00,0,0,0
2022-01-30,2022-02-22,5915.00,3558.04,3584.86,22.12,0.00,3562.75,3545.80,1.00,0,0,0
2022-01-30,2022-02-22,5916.00,3957.13,3651.46,21.35,0.00,3630.11,3929.86,1.00,0,0,0
2022-01-30,2022-02-22,5954.00,3874.64,3631.41,20.83,0.00,3610.58,3843.08,1.00,0,0,0
2022-01-30,2022-02-22,5958.00,3475.63,2382.58,14.78,0.00,2367.80,3443.09,1.00,0,0,0
2022-01-30,2022-02-22,5962.00,3518.82,2379.28,15.04,0.00,2364.25,3493.47,1.00,0,0,0
2022-01-30,2022-02-22,5966.00,3676.84,2383.01,15.56,0.00,2367.46,3640.35,1.00,0,0,0
2022-01-30,2022-02-22,5970.00,3468.68,2427.85,16.85,0.00,2411.00,3443.04,1.00,0,0,0
2022-01-30,2022-02-22,5974.00,3467.66,2493.69,18.18,0.00,2475.52,3439.67,1.00,0,0,0
2022-01-30,2022-02-22,5978.00,3827.61,2543.96,19.81,0.00,2524.15,3799.03,1.00,0,0,0
2022-01-30,2022-02-22,6411.00,3941.68,2616.23,21.88,0.00,2594.35,3924.06,1.00,0,0,0
2022-01-30,2022-02-22,6412.00,4013.45,2664.47,22.41,0.00,2642.06,3982.95,1.00,0,0,0
2022-01-30,2022-02-22,6413.00,3883.00,2717.80,23.36,0.00,2694.44,3839.37,1.00,0,0,0
2022-01-30,2022-02-22,6414.00,3823.10,2593.19,24.69,0.00,2568.51,3799.49,1.00,0,0,0
2022-01-30,2022-02-22,6431.00,3129.03,2568.48,26.00,0.00,2542.47,3108.79,1.00,0,0,0
2022-01-30,2022-02-22,6432.00,3895.46,2569.83,27.22,0.00,2542.61,3882.07,1.00,0,0,0
2022-01-30,2022-02-22,6433.00,4071.51,2577.79,27.64,0.00,2550.15,4046.15,1.00,0,0,0
2022-01-30,2022-02-22,6434.00,4089.83,2712.72,26.35,0.00,2686.37,4061.90,1.00,0,0,0
2022-01-30,2022-02-22,6435.00,3587.60,2700.55,25.91,0.00,2674.64,3559.24,1.00,0,0,0
2022-01-30,2022-02-22,6436.00,4022.10,2676.51,25.82,0.00,2650.69,3990.00,1.00,0,0,0
2022-01-30,2022-02-22,6437.00,3708.00,2791.17,25.52,0.00,2765.65,3673.61,1.00,0,0,0
2022-01-30,2022-02-22,6438.00,3831.78,2898.60,25.39,0.00,2873.22,3811.66,1.00,0,0,0
2022-01-30,2022-02-22,6439.00,3840.05,2961.56,25.09,0.00,2936.47,3804.07,1.00,0,0,0
2022-01-30,2022-02-22,6440.00,3906.88,3011.88,25.34,0.00,2986.54,3882.71,1.00,0,0,0
2022-01-30,2022-02-22,6531.00,3871.74,3089.25,25.45,0.00,3063.80,3824.98,1.00,0,0,0
2022-01-30,2022-02-22,6532.00,3662.85,3094.97,26.67,0.00,3068.30,3637.79,1.00,0,0,0
2022-01-30,2022-02-22,6533.00,3626.00,3092.49,27.10,0.00,3065.39,3605.90,1.00,0,0,0
2022-01-30,2022-02-22,6534.00,3768.08,3133.28,27.00,0.00,3106.28,3743.71,1.00,0,0,0
2022-01-30,2022-02-22,6535.00,3885.57,3158.80,26.28,0.00,3132.52,3853.12,1.00,0,0,0
2022-01-30,2022-02-22,6611.00,3292.36,3203.99,25.56,0.00,3178.43,3267.64,1.00,0,0,0
2022-01-30,2022-02-22,6631.00,3714.66,3228.22,25.20,0.00,3203.02,3693.12,1.00,0,0,0
2022-01-30,2022-02-22,6632.00,3569.43,3221.51,25.10,0.00,3196.40,3543.07,1.00,0,0,0
2022-01-30,2022-02-22,6633.00,3541.41,3381.06,15.17,0.00,3365.89,3504.65,1.00,0,0,0
2022-01-30,2022-02-22,6634.00,3930.09,3357.92,15.57,0.00,3342.35,3919.84,1.00,0,0,0
2022-01-30,2022-02-22,6635.00,3780.57,3181.22,16.41,0.00,3164.81,3755.56,1.00,0,0,0
2022-01-30,2022-02-22,6636.00,3853.42,3068.73,17.19,0.00,3051.54,3820.87,1.00,0,0,0
2022-01-30,2022-02-22,7111.00,3843.09,2941.25,18.27,0.00,2922.98,3834.87,1.00,0,0,0
2022-01-30,2022-02-22,7131.00,3927.12,2818.86,19.78,0.00,2799.08,3901.68,1.00,0,0,0
2022-01-30,2022-02-22,7132.00,3760.28,2816.49,20.73,0.00,2795.76,3736.83,1.00,0,0,0
2022-01-30,2022-02-22,7133.00,3813.39,2798.90,21.42,0.00,2777.47,3780.28,1.00,0,0,0
2022-01-30,2022-02-22,7134.00,4045.94,2683.10,22.31,0.00,2660.79,4005.93,1.00,0,0,0
2022-01-30,2022-02-22,7135.00,3878.41,2580.76,23.85,0.00,2556.91,3855.52,1.00,0,0,0
2022-01-30,2022-02-22,7137.00,3866.41,2547.84,24.20,0.00,2523.64,3833.12,1.00,0,0,0
2022-01-30,2022-02-22,7138.00,3974.69,2568.31,25.42,0.00,2542.89,3947.80,1.00,0,0,0
2022-01-30,2022-02-22,7140.00,3804.38,2494.44,24.73,0.00,2469.71,3754.72,1.00,0,0,0
2022-01-30,2022-02-22,7141.00,3777.06,2499.19,22.65,0.00,2476.54,3764.44,1.00,0,0,0
2022-01-30,2022-02-22,7143.00,3710.26,2517.75,21.68,0.00,2496.08,3692.50,1.00,0,0,0
2022-01-30,2022-02-22,7211.00,3733.21,2553.36,24.09,0.00,2529.27,3685.34,1.00,0,0,0
2022-01-30,2022-02-22,7231.00,3708.91,2639.51,25.61,0.00,2613.90,3692.22,1.00,0,0,0
2022-01-30,2022-02-22,7232.00,3831.67,2762.35,27.50,0.00,2734.85,3802.12,1.00,0,0,0
2022-01-30,2022-02-22,7233.00,3900.26,2920.39,27.33,0.00,2893.05,3887.37,1.00,0,0,0
2022-01-30,2022-02-22,7235.00,3718.51,3138.92,28.09,0.00,3110.83,3677.85,1.00,0,0,0
2022-01-30,2022-02-22,7311.00,3639.61,3137.04,28.92,0.00,3108.12,3591.43,1.00,0,0,0
