refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2022-01-30,2022-01-30,9277,3221.41,4282.14,2.92,0.00,4279.22,3220.50,1.00,0,0,0
2022-01-30,2022-01-30,9278,3725.15,4287.93,3.29,0.00,4284.64,3723.64,1.00,0,0,0
2022-01-30,2022-01-30,9279,3755.67,4310.77,3.24,0.00,4307.53,3754.73,1.00,0,0,0
2022-01-30,2022-01-30,9361,3341.29,4305.78,4.02,0.00,4301.77,3339.92,1.00,0,0,0
2022-01-30,2022-01-30,9362,3362.72,4232.96,4.34,0.00,4228.62,3362.04,1.00,0,0,0
2022-01-30,2022-01-30,9363,3580.23,4186.47,4.58,0.00,4181.90,3578.62,1.00,0,0,0
2022-01-30,2022-01-30,9371,3674.81,4190.16,4.98,0.00,4185.18,3673.07,1.00,0,0,0
2022-01-30,2022-01-30,9372,3666.91,4189.79,5.47,0.00,4184.32,3665.63,1.00,0,0,0
2022-01-30,2022-01-30,9373,3349.79,4191.51,7.36,0.00,4184.15,3348.76,1.00,0,0,0
2022-01-30,2022-01-30,9374,3506.88,4174.62,7.52,0.00,4167.10,3505.66,1.00,0,0,0
2022-01-30,2022-01-30,9375,3588.34,4142.61,8.69,0.00,4133.92,3587.40,1.00,0,0,0
2022-01-30,2022-01-30,9376,3661.27,4215.56,11.91,0.00,4203.64,3659.49,1.00,0,0,0
2022-01-30,2022-01-30,9377,3164.64,4235.96,11.35,0.00,4224.60,3161.47,1.00,0,0,0
2022-01-30,2022-01-30,9461,3932.00,4230.11,13.52,0.00,4216.59,3931.01,1.00,0,0,0
2022-01-30,2022-01-30,9462,3458.19,4225.29,17.21,0.00,4208.08,3456.78,1.00,0,0,0
2022-01-30,2022-01-30,9463,4042.05,4210.74,14.85,0.00,4195.89,4041.79,1.00,0,0,0
2022-01-30,2022-01-30,9464,3831.00,4215.10,15.69,0.00,4199.41,3829.23,1.00,0,0,0
2022-01-30,2022-01-30,9471,3552.62,4216.30,18.45,0.00,4197.85,3551.69,1.00,0,0,0
2022-01-30,2022-01-30,9472,3660.20,4206.12,18.44,0.00,4187.68,3659.89,1.00,0,0,0
2022-01-30,2022-01-30,9473,4189.07,4213.04,19.75,0.00,4193.29,4185.54,1.00,0,0,0
2022-01-30,2022-01-30,9474,3611.00,4208.00,24.62,0.00,4183.38,3609.45,1.00,0,0,0
2022-01-30,2022-01-30,9475,4186.34,4208.07,22.75,0.00,4185.32,4179.46,1.00,0,0,0
2022-01-30,2022-01-30,9476,4189.70,4196.33,20.70,0.00,4175.63,4188.31,1.00,0,0,0
2022-01-30,2022-01-30,9477,3810.44,4156.95,24.18,0.00,4132.77,3808.52,1.00,0,0,0
2022-01-30,2022-01-30,9478,3803.50,4155.51,25.15,0.00,4130.36,3802.16,1.00,0,0,0
2022-01-30,2022-01-30,9479,3748.95,4131.49,23.90,0.00,4107.59,3748.04,1.00,0,0,0
2022-01-30,2022-01-30,9561,3477.54,4086.04,25.36,0.00,4060.68,3477.32,1.00,0,0,0
2022-01-30,2022-01-30,9562,4130.10,4086.02,23.22,0.00,4062.80,4129.33,1.00,0,0,0
2022-01-30,2022-01-30,9563,2989.84,4089.91,3.54,0.00,4086.37,2989.02,1.00,0,0,0
2022-01-30,2022-01-30,9564,2829.83,4121.92,3.61,0.00,4118.31,2828.95,1.00,0,0,0
2022-01-30,2022-01-30,9565,3394.21,4139.26,3.60,0.00,4135.67,3393.54,1.00,0,0,0
2022-01-30,2022-01-30,9571,3845.41,4104.99,4.49,0.00,4100.50,3844.70,1.00,0,0,0
2022-01-30,2022-01-30,9572,4013.24,4091.95,5.20,0.00,4086.75,4012.21,1.00,0,0,0
2022-01-30,2022-01-30,9573,3128.35,4092.04,5.73,0.00,4086.31,3125.49,1.00,0,0,0
2022-01-30,2022-01-30,9574,3721.13,4086.16,6.21,0.00,4079.95,3720.83,1.00,0,0,0
2022-01-30,2022-01-30,9575,3977.64,4105.62,6.63,0.00,4099.00,3977.30,1.00,0,0,0
2022-01-30,2022-01-30,9576,3210.46,4094.54,8.34,0.00,4086.20,3209.84,1.00,0,0,0
2022-01-30,2022-01-30,9577,3504.09,4091.44,8.18,0.00,4083.26,3503.69,1.00,0,0,0
2022-01-30,2022-01-30,9661,3048.72,4095.99,10.43,0.00,4085.55,3047.99,1.00,0,0,0
2022-01-30,2022-01-30,9662,3101.38,4099.50,13.80,0.00,4085.70,3100.82,1.00,0,0,0
2022-01-30,2022-01-30,9663,2832.38,4093.55,12.83,0.00,4080.71,2830.60,1.00,0,0,0
2022-01-30,2022-01-30,9671,3185.33,4103.64,13.35,0.00,4090.29,3179.52,1.00,0,0,0
2022-01-30,2022-01-30,9672,3363.79,4091.50,16.81,0.00,4074.69,3362.64,1.00,0,0,0
2022-01-30,2022-01-30,9673,3694.20,4085.30,16.09,0.00,4069.21,3690.71,1.00,0,0,0
2022-01-30,2022-01-30,9674,3503.70,4028.77,16.10,0.00,4012.67,3496.48,1.00,0,0,0
2022-01-30,2022-01-30,9675,3334.72,4061.64,18.80,0.00,4042.84,3332.96,1.00,0,0,0
2022-01-30,2022-01-30,9676,3807.47,4057.48,16.80,0.00,4040.68,3806.42,1.00,0,0,0
2022-01-30,2022-01-30,9677,3662.01,4043.42,16.83,0.00,4026.59,3659.97,1.00,0,0,0
2022-01-30,2022-01-30,9678,3435.31,4012.08,21.24,0.00,3990.83,3434.89,1.00,0,0,0
2022-01-30,2022-01-30,9679,3388.59,4003.03,19.18,0.00,3983.84,3378.59,1.00,0,0,0
2022-01-30,2022-01-30,9761,3134.70,3991.18,17.04,0.00,3974.14,3123.09,1.00,0,0,0
2022-01-30,2022-01-30,9762,3450.80,3962.80,20.91,0.00,3941.89,3449.45,1.00,0,0,0
2022-01-30,2022-01-30,9763,3359.74,3907.62,19.91,0.00,3887.71,3356.59,1.00,0,0,0
2022-01-30,2022-01-30,9764,3590.43,3886.69,19.42,0.00,3867.27,3588.68,1.00,0,0,0
2022-01-30,2022-01-30,9771,3317.78,3861.45,23.78,0.00,3837.67,3316.54,1.00,0,0,0
2022-01-30,2022-01-30,9772,3221.22,3924.40,22.35,0.00,3902.05,3219.64,1.00,0,0,0
2022-01-30,2022-01-30,9773,3495.30,3970.51,4.71,0.00,3965.81,3495.00,1.00,0,0,0
2022-01-30,2022-01-30,9774,2880.88,3991.38,5.13,0.00,3986.25,2880.30,1.00,0,0,0
2022-01-30,2022-01-30,9775,3479.93,4026.76,5.60,0.00,4021.16,3478.87,1.00,0,0,0
2022-01-30,2022-01-30,9776,3538.98,4000.90,5.91,0.00,3994.99,3538.80,1.00,0,0,0
2022-01-30,2022-01-30,9777,3453.38,3943.39,7.71,0.00,3935.68,3451.56,1.00,0,0,0
2022-01-30,2022-01-30,9778,3498.36,3945.81,7.88,0.00,3937.93,3498.17,1.00,0,0,0
2022-01-30,2022-01-30,9779,3521.81,3944.16,8.33,0.00,3935.83,3519.68,1.00,0,0,0
2022-01-30,2022-01-30,9780,3592.27,4000.05,9.32,0.00,3990.72,3591.42,1.00,0,0,0
2022-01-30,2022-01-30,10041,3570.07,4002.82,8.57,0.00,3994.25,3569.62,1.00,0,0,0
2022-01-30,2022-01-30,10042,3668.65,3964.94,10.39,0.00,3954.55,3668.43,1.00,0,0,0
2022-01-30,2022-01-30,10043,3786.04,3980.52,11.96,0.00,3968.55,3785.44,1.00,0,0,0
2022-01-30,2022-01-30,10044,3501.97,4055.63,9.00,0.00,4046.63,3501.01,1.00,0,0,0
2022-01-30,2022-01-30,10045,3672.06,4043.68,8.66,0.00,4035.02,3671.77,1.00,0,0,0
2022-01-30,2022-01-30,10046,4105.52,4040.13,9.07,0.00,4031.06,4105.02,1.00,0,0,0
2022-01-30,2022-01-30,12051,3548.89,4050.10,8.01,0.00,4042.09,3545.79,1.00,0,0,0
2022-01-30,2022-01-30,12052,3917.77,4028.80,8.77,0.00,4020.03,3917.68,1.00,0,0,0
2022-01-30,2022-01-30,12053,3111.20,4071.45,12.90,0.00,4058.55,3097.03,1.00,0,0,0
2022-01-30,2022-01-30,12054,2923.70,4041.35,16.30,0.00,4025.05,2914.30,1.00,0,0,0
2022-01-30,2022-01-30,12060,3776.41,4010.34,20.90,0.00,3989.45,3771.66,1.00,0,0,0
2022-01-30,2022-01-30,12061,3624.70,3934.63,23.47,0.00,3911.16,3623.13,1.00,0,0,0
2022-01-30,2022-01-30,12062,4366.55,3896.27,23.58,0.00,3872.69,4363.99,1.00,0,0,0
2022-01-30,2022-01-30,12063,3110.89,3856.81,24.93,0.00,3831.88,3106.04,1.00,0,0,0
2022-01-30,2022-01-30,12064,2439.35,3812.81,24.24,0.00,3788.57,2437.39,1.00,0,0,0
2022-01-30,2022-01-30,12065,3445.77,3723.12,21.47,0.00,3701.64,3443.55,1.00,0,0,0
2022-01-30,2022-01-30,12066,3702.15,3629.48,21.48,0.00,3608.00,3699.32,1.00,0,0,0
2022-01-30,2022-01-30,12067,3156.97,3552.31,23.52,0.00,3528.79,3154.34,1.00,0,0,0
2022-01-30,2022-01-30,12068,3414.98,3594.44,21.96,0.00,3572.48,3411.29,1.00,0,0,0
2022-01-30,2022-01-30,12069,3557.33,3637.75,22.62,0.00,3615.13,3551.75,1.00,0,0,0
2022-01-30,2022-01-30,12070,3381.52,3733.33,7.67,0.00,3725.66,3380.45,1.00,0,0,0
2022-01-30,2022-01-30,12071,4081.55,3767.92,7.65,0.00,3760.27,4078.60,1.00,0,0,0
2022-01-30,2022-01-30,12072,2767.25,3756.76,8.60,0.00,3748.16,2763.95,1.00,0,0,0
2022-01-30,2022-01-30,12073,3149.00,3750.81,9.67,0.00,3741.14,3147.22,1.00,0,0,0
2022-01-30,2022-01-30,13003,3878.82,3735.70,10.21,0.00,3725.50,3877.75,1.00,0,0,0
2022-01-30,2022-01-30,13004,3243.98,3731.29,12.14,0.00,3719.15,3242.01,1.00,0,0,0
2022-01-30,2022-01-30,13071,4042.21,3757.14,14.48,0.00,3742.66,4039.90,1.00,0,0,0
2022-01-30,2022-01-30,13072,3641.57,3755.61,13.32,0.00,3742.29,3639.81,1.00,0,0,0
2022-01-30,2022-01-30,13073,3923.96,3759.82,14.53,0.00,3745.30,3923.88,1.00,0,0,0
2022-01-30,2022-01-30,13074,3261.12,3816.32,17.64,0.00,3798.68,3257.71,1.00,0,0,0
2022-01-30,2022-01-30,13075,3950.42,3834.36,16.78,0.00,3817.58,3950.11,1.00,0,0,0
2022-01-30,2022-01-30,13076,3576.76,3882.26,18.14,0.00,3864.12,3575.88,1.00,0,0,0
2022-01-30,2022-01-30,14511,4404.31,3947.24,18.91,0.00,3928.33,4403.85,1.00,0,0,0
2022-01-30,2022-01-30,14521,4541.21,3943.20,18.57,0.00,3924.63,4540.75,1.00,0,0,0
2022-01-30,2022-01-30,14522,4305.95,3941.00,19.37,0.00,3921.63,4305.65,1.00,0,0,0
2022-01-30,2022-01-30,14523,4454.16,3959.23,20.15,0.00,3939.09,4453.81,1.00,0,0,0
2022-01-30,2022-01-30,14524,4302.43,3950.60,18.66,0.00,3931.94,4302.05,1.00,0,0,0
2022-01-30,2022-01-30,14612,3702.34,4003.62,19.80,0.00,3983.82,3702.01,1.00,0,0,0
2022-01-30,2022-01-30,14625,4272.53,4003.99,23.28,0.00,3980.71,4272.36,1.00,0,0,0
2022-01-30,2022-01-30,14626,4083.91,4007.06,24.99,0.00,3982.07,4083.23,1.00,0,0,0
2022-01-30,2022-01-30,14627,4159.59,4013.89,21.92,0.00,3991.97,4158.41,1.00,0,0,0
2022-01-30,2022-01-30,14628,4265.93,4011.71,25.14,0.00,3986.57,4264.42,1.00,0,0,0
2022-01-30,2022-01-30,14713,3740.26,3981.90,23.17,0.00,3958.73,3739.51,1.00,0,0,0
2022-01-30,2022-01-30,14729,3876.60,3949.44,22.72,0.00,3926.71,3876.24,1.00,0,0,0
2022-01-30,2022-01-30,14730,3970.62,3897.23,27.45,0.00,3869.77,3970.04,1.00,0,0,0
2022-01-30,2022-01-30,15001,3852.99,3915.84,25.14,0.00,3890.69,3852.20,1.00,0,0,0
2022-01-30,2022-01-30,15002,3639.89,3879.65,24.92,0.00,3854.73,3638.64,1.00,0,0,0
2022-01-30,2022-01-30,15003,4038.38,3902.11,28.80,0.00,3873.31,4038.09,1.00,0,0,0
2022-01-30,2022-01-30,15081,3884.66,4139.30,8.26,0.00,4131.04,3884.07,1.00,0,0,0
2022-01-30,2022-01-30,15082,4088.34,4108.98,10.75,0.00,4098.23,4087.81,1.00,0,0,0
2022-01-30,2022-01-30,15083,3731.03,4088.97,9.77,0.00,4079.21,3730.75,1.00,0,0,0
2022-01-30,2022-01-30,15084,4129.58,4087.96,10.12,0.00,4077.84,4129.13,1.00,0,0,0
2022-01-30,2022-01-30,15085,4178.50,4118.81,10.75,0.00,4108.05,4178.26,1.00,0,0,0
2022-01-30,2022-01-30,15086,3894.04,4105.34,9.45,0.00,4095.88,3893.55,1.00,0,0,0
2022-01-30,2022-01-30,15087,4392.48,4092.97,11.70,0.00,4081.27,4392.01,1.00,0,0,0
2022-01-30,2022-01-30,15088,3915.78,4071.25,13.70,0.00,4057.55,3915.41,1.00,0,0,0
2022-01-30,2022-01-30,15089,4086.59,4104.59,12.55,0.00,4092.04,4086.03,1.00,0,0,0
2022-01-30,2022-01-30,15090,3954.13,4055.96,15.17,0.00,4040.79,3954.03,1.00,0,0,0
2022-01-30,2022-01-30,15091,4031.74,4018.63,16.81,0.00,4001.82,4031.14,1.00,0,0,0
2022-01-30,2022-01-30,16051,4328.30,4030.01,15.32,0.00,4014.69,4327.92,1.00,0,0,0
2022-01-30,2022-01-30,16052,4484.60,4041.84,16.90,0.00,4024.94,4481.95,1.00,0,0,0
2022-01-30,2022-01-30,16053,4222.76,4047.34,20.60,0.00,4026.73,4222.20,1.00,0,0,0
2022-01-30,2022-01-30,16054,4446.48,4034.20,20.72,0.00,4013.48,4445.79,1.00,0,0,0
2022-01-30,2022-01-30,16055,4370.89,4009.08,21.92,0.00,3987.15,4369.65,1.00,0,0,0
2022-01-30,2022-01-30,16061,4209.31,4020.24,23.44,0.00,3996.80,4208.78,1.00,0,0,0
2022-01-30,2022-01-30,16062,4381.46,3998.24,22.15,0.00,3976.09,4379.99,1.00,0,0,0
2022-01-30,2022-01-30,16063,4218.58,3908.06,22.18,0.00,3885.88,4217.41,1.00,0,0,0
2022-01-30,2022-01-30,16064,4168.74,3904.83,28.28,0.00,3876.54,4167.60,1.00,0,0,0
2022-01-30,2022-01-30,16065,4461.14,3914.32,25.82,0.00,3888.50,4459.82,1.00,0,0,0
2022-01-30,2022-01-30,16066,4320.24,3930.51,24.49,0.00,3906.02,4319.16,1.00,0,0,0
2022-01-30,2022-01-30,16067,4457.25,3879.75,25.30,0.00,3854.45,4455.15,1.00,0,0,0
2022-01-30,2022-01-30,16068,4363.96,3905.51,23.98,0.00,3881.54,4362.52,1.00,0,0,0
2022-01-30,2022-01-30,16069,4459.19,3926.86,26.75,0.00,3900.11,4457.57,1.00,0,0,0
2022-01-30,2022-01-30,16070,4420.83,3931.40,28.88,0.00,3902.53,4420.20,1.00,0,0,0
2022-01-30,2022-01-30,16071,4179.21,3821.22,25.92,0.00,3795.30,4178.34,1.00,0,0,0
2022-01-30,2022-01-30,16072,4430.10,3809.44,26.41,0.00,3783.03,4428.90,1.00,0,0,0
2022-01-30,2022-01-30,16073,4510.97,3207.46,3.84,0.00,3203.63,4510.17,1.00,0,0,0
2022-01-30,2022-01-30,16074,4389.29,3310.85,4.42,0.00,3306.43,4386.32,1.00,0,0,0
2022-01-30,2022-01-30,16075,4468.38,3428.49,4.53,0.00,3423.96,4465.77,1.00,0,0,0
2022-01-30,2022-01-30,16076,4569.11,3438.50,4.57,0.00,3433.92,4567.92,1.00,0,0,0
2022-01-30,2022-01-30,16077,4389.66,3450.82,5.55,0.00,3445.27,4389.11,1.00,0,0,0
2022-01-30,2022-01-31,1001,3587.50,3383.11,7.12,0.00,3375.99,3586.37,1.00,0,0,0
2022-01-30,2022-01-31,1002,3927.62,3425.08,7.11,0.00,3417.98,3926.64,1.00,0,0,0
2022-01-30,2022-01-31,1003,3718.70,3392.05,7.05,0.00,3385.00,3716.95,1.00,0,0,0
2022-01-30,2022-01-31,1004,3665.41,3432.55,8.79,0.00,3423.76,3664.83,1.00,0,0,0
2022-01-30,2022-01-31,1051,4250.93,3450.84,8.88,0.00,3441.96,4250.34,1.00,0,0,0
2022-01-30,2022-01-31,1053,3748.94,3592.42,9.49,0.00,3582.93,3748.37,1.00,0,0,0
2022-01-30,2022-01-31,1054,4043.20,3763.66,8.93,0.00,3754.73,4042.72,1.00,0,0,0
2022-01-30,2022-01-31,1055,4135.24,3877.76,7.64,0.00,3870.12,4134.64,1.00,0,0,0
2022-01-30,2022-01-31,1056,3609.70,3988.62,7.85,0.00,3980.77,3609.20,1.00,0,0,0
2022-01-30,2022-01-31,1057,4306.14,3999.14,7.80,0.00,3991.34,4305.80,1.00,0,0,0
2022-01-30,2022-01-31,1058,4142.13,4036.88,7.07,0.00,4029.80,4141.75,1.00,0,0,0
2022-01-30,2022-01-31,1059,4022.19,4097.35,12.27,0.00,4085.08,4021.07,1.00,0,0,0
2022-01-30,2022-01-31,1060,3816.72,4036.11,14.90,0.00,4021.21,3813.92,1.00,0,0,0
2022-01-30,2022-01-31,1061,4175.35,3989.31,20.51,0.00,3968.80,4170.61,1.00,0,0,0
2022-01-30,2022-01-31,1062,3336.09,3962.36,23.93,0.00,3938.43,3335.22,1.00,0,0,0
2022-01-30,2022-01-31,3101,4037.48,3961.88,23.38,0.00,3938.50,4036.26,1.00,0,0,0
2022-01-30,2022-01-31,3102,3406.07,3987.83,22.56,0.00,3965.27,3404.96,1.00,0,0,0
2022-01-30,2022-01-31,3103,3771.86,3972.43,23.05,0.00,3949.38,3767.15,1.00,0,0,0
2022-01-30,2022-01-31,3151,4135.33,3954.12,21.03,0.00,3933.10,4129.02,1.00,0,0,0
2022-01-30,2022-01-31,3153,3685.30,4032.39,19.50,0.00,4012.88,3680.41,1.00,0,0,0
2022-01-30,2022-01-31,3154,3925.00,4037.23,19.54,0.00,4017.69,3920.84,1.00,0,0,0
2022-01-30,2022-01-31,3155,4149.04,4063.23,18.97,0.00,4044.26,4147.63,1.00,0,0,0
2022-01-30,2022-01-31,3157,3744.21,4061.99,19.80,0.00,4042.19,3741.82,1.00,0,0,0
2022-01-30,2022-01-31,3158,4237.84,4000.42,5.65,0.00,3994.77,4234.71,1.00,0,0,0
2022-01-30,2022-01-31,3159,4360.11,4005.11,5.56,0.00,3999.55,4357.78,1.00,0,0,0
2022-01-30,2022-01-31,3241,3499.45,3995.96,6.03,0.00,3989.93,3498.48,1.00,0,0,0
2022-01-30,2022-01-31,3251,3842.73,3971.00,5.83,0.00,3965.17,3840.38,1.00,0,0,0
2022-01-30,2022-01-31,3252,3765.77,3981.32,6.04,0.00,3975.28,3762.27,1.00,0,0,0
2022-01-30,2022-01-31,3254,3868.35,3952.19,6.64,0.00,3945.55,3867.81,1.00,0,0,0
2022-01-30,2022-01-31,3255,4021.54,3962.28,6.75,0.00,3955.53,4018.87,1.00,0,0,0
2022-01-30,2022-01-31,3256,3789.28,3971.35,6.99,0.00,3964.36,3787.06,1.00,0,0,0
2022-01-30,2022-01-31,3257,3814.69,3870.74,7.07,0.00,3863.67,3812.42,1.00,0,0,0
2022-01-30,2022-01-31,3351,4112.33,3785.61,6.27,0.00,3779.34,4111.93,1.00,0,0,0
2022-01-30,2022-01-31,3352,3784.90,3758.61,6.38,0.00,3752.23,3783.68,1.00,0,0,0
2022-01-30,2022-01-31,3353,3697.45,3587.15,6.88,0.00,3580.27,3696.69,1.00,0,0,0
2022-01-30,2022-01-31,3354,4148.59,3591.48,9.19,0.00,3582.29,4148.16,1.00,0,0,0
2022-01-30,2022-01-31,3355,3810.94,3517.69,9.57,0.00,3508.12,3808.91,1.00,0,0,0
2022-01-30,2022-01-31,3356,3912.88,3419.74,11.74,0.00,3408.00,3908.33,1.00,0,0,0
2022-01-30,2022-01-31,3357,3851.02,3526.35,13.15,0.00,3513.20,3849.75,1.00,0,0,0
2022-01-30,2022-01-31,3358,3977.06,3597.06,14.22,0.00,3582.85,3976.55,1.00,0,0,0
2022-01-30,2022-01-31,3359,3737.18,3582.81,16.45,0.00,3566.36,3736.88,1.00,0,0,0
2022-01-30,2022-01-31,3360,4185.88,3675.71,19.17,0.00,3656.53,4184.89,1.00,0,0,0
2022-01-30,2022-01-31,3361,3553.34,3627.35,18.99,0.00,3608.37,3552.91,1.00,0,0,0
2022-01-30,2022-01-31,3401,3644.17,3660.13,21.38,0.00,3638.75,3640.07,1.00,0,0,0
2022-01-30,2022-01-31,3402,3886.75,3716.19,20.58,0.00,3695.62,3886.59,1.00,0,0,0
2022-01-30,2022-01-31,3403,3616.39,3753.81,20.70,0.00,3733.10,3615.38,1.00,0,0,0
2022-01-30,2022-01-31,3404,3702.14,3702.18,22.61,0.00,3679.57,3700.26,1.00,0,0,0
2022-01-30,2022-01-31,3405,3833.83,3623.17,23.94,0.00,3599.24,3833.24,1.00,0,0,0
2022-01-30,2022-01-31,3451,4003.98,3610.19,22.79,0.00,3587.40,4001.69,1.00,0,0,0
2022-01-30,2022-01-31,3452,4077.11,3676.34,21.71,0.00,3654.64,4075.97,1.00,0,0,0
2022-01-30,2022-01-31,3453,3647.33,3622.73,22.43,0.00,3600.30,3646.31,1.00,0,0,0
2022-01-30,2022-01-31,3454,3681.47,3413.85,4.67,0.00,3409.18,3680.98,1.00,0,0,0
2022-01-30,2022-01-31,3455,4014.53,3377.20,4.78,0.00,3372.42,4013.53,1.00,0,0,0
2022-01-30,2022-01-31,3456,4019.94,3259.29,5.80,0.00,3253.49,4019.42,1.00,0,0,0
2022-01-30,2022-01-31,3457,3921.88,3371.91,6.25,0.00,3365.66,3919.74,1.00,0,0,0
2022-01-30,2022-01-31,3458,3651.74,3211.72,6.80,0.00,3204.93,3650.54,1.00,0,0,0
2022-01-30,2022-01-31,3459,3497.77,3078.25,8.66,0.00,3069.59,3496.70,1.00,0,0,0
2022-01-30,2022-01-31,3460,3350.10,3077.95,9.01,0.00,3068.95,3349.26,1.00,0,0,0
2022-01-30,2022-01-31,3461,3705.65,3077.87,9.55,0.00,3068.31,3704.84,1.00,0,0,0
2022-01-30,2022-01-31,3462,4406.28,3264.59,10.91,0.00,3253.68,4404.69,1.00,0,0,0
2022-01-30,2022-01-31,4011,3418.29,3035.31,9.99,0.00,3025.32,3416.32,1.00,0,0,0
2022-01-30,2022-01-31,4012,3335.39,2935.18,10.49,0.00,2924.69,3332.33,1.00,0,0,0
2022-01-30,2022-01-31,5111,2685.18,2970.96,14.37,0.00,2956.59,2676.75,1.00,0,0,0
2022-01-30,2022-01-31,5112,3309.11,3159.80,13.55,0.00,3146.25,3306.42,1.00,0,0,0
2022-01-30,2022-01-31,5113,3493.31,3158.68,15.06,0.00,3143.62,3490.56,1.00,0,0,0
2022-01-30,2022-01-31,5114,2932.44,3153.48,19.41,0.00,3134.06,2927.49,1.00,0,0,0
2022-01-30,2022-01-31,5116,3166.88,2943.56,20.69,0.00,2922.87,3165.31,1.00,0,0,0
2022-01-30,2022-01-31,5117,3175.64,3158.99,21.24,0.00,3137.76,3174.62,1.00,0,0,0
2022-01-30,2022-01-31,5119,2981.45,3173.38,23.50,0.00,3149.89,2980.72,1.00,0,0,0
2022-01-30,2022-01-31,5120,2094.55,3332.74,21.98,0.00,3310.75,2093.82,1.00,0,0,0
2022-01-30,2022-01-31,5122,2883.22,3452.81,21.01,0.00,3431.80,2881.99,1.00,0,0,0
2022-01-30,2022-01-31,5124,2219.39,3454.53,20.40,0.00,3434.13,2218.14,1.00,0,0,0
2022-01-30,2022-01-31,5154,3528.40,3457.54,17.40,0.00,3440.14,3527.42,1.00,0,0,0
2022-01-30,2022-01-31,5158,3766.62,3504.18,16.16,0.00,3488.02,3765.64,1.00,0,0,0
2022-01-30,2022-01-31,5162,3647.18,3380.36,16.08,0.00,3364.27,3645.58,1.00,0,0,0
2022-01-30,2022-01-31,5166,3303.27,3399.32,15.24,0.00,3384.07,3297.61,1.00,0,0,0
2022-01-30,2022-01-31,5170,3256.50,3437.72,13.53,0.00,3424.19,3255.54,1.00,0,0,0
2022-01-30,2022-01-31,5314,3220.17,3336.01,15.00,0.00,3321.01,3218.86,1.00,0,0,0
2022-01-30,2022-01-31,5315,3263.67,3334.43,16.56,0.00,3317.86,3262.05,1.00,0,0,0
2022-01-30,2022-01-31,5316,3211.70,3800.68,10.23,0.00,3790.44,3211.44,1.00,0,0,0
2022-01-30,2022-01-31,5334,2917.81,3707.48,10.60,0.00,3696.88,2914.82,1.00,0,0,0
2022-01-30,2022-01-31,5358,3699.28,3595.39,11.32,0.00,3584.07,3698.81,1.00,0,0,0
2022-01-30,2022-01-31,5362,3032.73,3511.50,11.95,0.00,3499.55,3032.43,1.00,0,0,0
2022-01-30,2022-01-31,5366,3335.98,3502.42,12.93,0.00,3489.49,3333.43,1.00,0,0,0
2022-01-30,2022-01-31,5370,3680.34,3442.69,14.77,0.00,3427.92,3678.94,1.00,0,0,0
2022-01-30,2022-01-31,5374,3308.71,3436.87,14.72,0.00,3422.15,3307.29,1.00,0,0,0
2022-01-30,2022-01-31,5378,3410.62,3437.63,14.07,0.00,3423.57,3408.88,1.00,0,0,0
2022-01-30,2022-01-31,5382,3779.37,3346.54,15.39,0.00,3331.15,3777.57,1.00,0,0,0
2022-01-30,2022-01-31,5512,2997.24,3291.51,15.18,0.00,3276.33,2995.03,1.00,0,0,0
2022-01-30,2022-01-31,5513,3033.35,3146.23,17.31,0.00,3128.92,3032.12,1.00,0,0,0
2022-01-30,2022-01-31,5515,3650.88,3089.48,20.64,0.00,3068.84,3649.44,1.00,0,0,0
2022-01-30,2022-01-31,5554,2679.43,3107.96,20.44,0.00,3087.53,2679.09,1.00,0,0,0
2022-01-30,2022-01-31,5558,3526.25,3111.00,19.25,0.00,3091.75,3525.96,1.00,0,0,0
2022-01-30,2022-01-31,5562,3408.41,3002.71,19.61,0.00,2983.10,3407.59,1.00,0,0,0
2022-01-30,2022-01-31,5566,3712.23,3140.68,19.22,0.00,3121.46,3710.28,1.00,0,0,0
2022-01-30,2022-01-31,5570,3608.87,3171.20,20.07,0.00,3151.13,3605.70,1.00,0,0,0
2022-01-30,2022-01-31,5711,4046.74,3299.52,20.81,0.00,3278.71,4045.29,1.00,0,0,0
2022-01-30,2022-01-31,5754,3293.00,3330.39,20.79,0.00,3309.60,3291.09,1.00,0,0,0
2022-01-30,2022-01-31,5758,2986.64,3342.21,19.61,0.00,3322.60,2982.15,1.00,0,0,0
2022-01-30,2022-01-31,5762,3685.52,3326.00,18.43,0.00,3307.57,3683.23,1.00,0,0,0
2022-01-30,2022-01-31,5766,3877.35,3347.10,18.19,0.00,3328.91,3876.22,1.00,0,0,0
2022-01-30,2022-01-31,5770,3479.46,3166.38,17.81,0.00,3148.57,3477.83,1.00,0,0,0
2022-01-30,2022-01-31,5774,3872.17,3057.91,18.70,0.00,3039.21,3871.77,1.00,0,0,0
2022-01-30,2022-01-31,5911,3273.70,2932.34,18.80,0.00,2913.53,3271.99,1.00,0,0,0
2022-01-30,2022-01-31,5913,2880.90,2854.40,19.88,0.00,2834.52,2879.76,1.00,0,0,0
2022-01-30,2022-01-31,5914,3288.16,2717.26,19.69,0.00,2697.57,3286.06,1.00,0,0,0
2022-01-30,2022-01-31,5915,3129.68,2704.22,19.43,0.00,2684.78,3128.62,1.00,0,0,0
2022-01-30,2022-01-31,5916,2854.54,4072.87,13.23,0.00,4059.64,2851.29,1.00,0,0,0
