refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2022-01-30,2022-02-15,7337.00,4307.50,3114.67,9.89,0.00,3104.78,4298.70,1.00,0,0,0
2022-01-30,2022-02-16,7337.00,4268.55,3405.61,7.08,0.00,3398.53,4258.93,1.00,0,0,0
2022-01-30,2022-02-16,7337.00,4268.55,3405.61,7.08,0.00,3398.53,4258.93,1.00,0,0,0
2022-01-30,2022-02-17,7337.00,4128.57,2816.97,7.14,0.00,2809.83,4117.45,1.00,0,0,0
2022-01-30,2022-02-17,7337.00,4128.57,2816.97,7.14,0.00,2809.83,4117.45,1.00,0,0,0
2022-01-30,2022-02-18,7337.00,4087.12,3330.25,11.85,0.00,3318.40,4074.57,1.00,0,0,0
2022-01-30,2022-02-18,7337.00,4087.12,3330.25,11.85,0.00,3318.40,4074.57,1.00,0,0,0
2022-01-30,2022-02-19,7337.00,4085.92,3106.91,9.53,0.00,3097.39,4073.18,1.00,0,0,0
2022-01-30,2022-02-19,7337.00,4085.92,3106.91,9.53,0.00,3097.39,4073.18,1.00,0,0,0
2022-01-30,2022-02-20,7337.00,4018.52,2925.29,12.89,0.00,2912.40,4005.51,1.00,0,0,0
2022-01-30,2022-02-20,7337.00,4018.52,2925.29,12.89,0.00,2912.40,4005.51,1.00,0,0,0
2022-01-30,2022-02-21,7337.00,3908.88,3732.23,9.28,0.00,3722.95,3894.74,1.00,0,0,0
2022-01-30,2022-02-21,7337.00,3908.88,3732.23,9.28,0.00,3722.95,3894.74,1.00,0,0,0
2022-01-30,2022-02-22,7337.00,4045.80,3423.87,9.88,0.00,3414.00,4031.59,1.00,0,0,0
2022-01-30,2022-02-22,7337.00,4045.80,3423.87,9.88,0.00,3414.00,4031.59,1.00,0,0,0
2022-01-30,2022-02-23,7337.00,4122.66,3388.93,10.61,0.00,3378.32,4107.63,1.00,0,0,0
2022-01-30,2022-02-23,7337.00,4122.66,3388.93,10.61,0.00,3378.32,4107.63,1.00,0,0,0
2022-01-30,2022-02-24,7337.00,4081.07,3272.97,16.74,0.00,3256.23,4065.18,1.00,0,0,0
2022-01-30,2022-02-24,7337.00,4081.07,3272.97,16.74,0.00,3256.23,4065.18,1.00,0,0,0
2022-01-30,2022-02-25,7337.00,4035.51,3300.83,14.65,0.00,3286.18,4018.59,1.00,0,0,0
2022-01-30,2022-02-25,7337.00,4035.51,3300.83,14.65,0.00,3286.18,4018.59,1.00,0,0,0
2022-01-30,2022-02-26,7337.00,4024.49,4388.78,6.98,0.00,4381.80,4007.04,1.00,0,0,0
2022-01-30,2022-02-26,7337.00,4024.49,4388.78,6.98,0.00,4381.80,4007.04,1.00,0,0,0
2022-01-30,2022-01-30,7338.00,3510.17,4047.27,10.20,0.00,4037.07,3508.68,1.00,0,0,0
2022-01-30,2022-01-30,7338.00,3510.17,4047.27,10.20,0.00,4037.07,3508.68,1.00,0,0,0
2022-01-30,2022-01-31,7338.00,3563.73,3336.98,9.82,0.00,3327.16,3562.13,1.00,0,0,0
2022-01-30,2022-01-31,7338.00,3563.73,3336.98,9.82,0.00,3327.16,3562.13,1.00,0,0,0
2022-01-30,2022-02-01,7338.00,3526.51,3785.20,10.56,0.00,3774.64,3524.65,1.00,0,0,0
2022-01-30,2022-02-01,7338.00,3526.51,3785.20,10.56,0.00,3774.64,3524.65,1.00,0,0,0
2022-01-30,2022-02-02,7338.00,3584.57,3993.01,11.47,0.00,3981.55,3582.45,1.00,0,0,0
2022-01-30,2022-02-02,7338.00,3584.57,3993.01,11.47,0.00,3981.55,3582.45,1.00,0,0,0
2022-01-30,2022-02-03,7338.00,3608.18,3840.48,14.59,0.00,3825.90,3605.86,1.00,0,0,0
2022-01-30,2022-02-03,7338.00,3608.18,3840.48,14.59,0.00,3825.90,3605.86,1.00,0,0,0
2022-01-30,2022-02-04,7338.00,3592.90,3134.71,6.51,0.00,3128.20,3590.62,1.00,0,0,0
2022-01-30,2022-02-04,7338.00,3592.90,3134.71,6.51,0.00,3128.20,3590.62,1.00,0,0,0
2022-01-30,2022-02-05,7338.00,3616.86,2809.72,3.05,0.00,2806.67,3614.35,1.00,0,0,0
2022-01-30,2022-02-05,7338.00,3616.86,2809.72,3.05,0.00,2806.67,3614.35,1.00,0,0,0
2022-01-30,2022-02-06,7338.00,3612.78,2881.23,10.99,0.00,2870.24,3609.94,1.00,0,0,0
2022-01-30,2022-02-06,7338.00,3612.78,2881.23,10.99,0.00,2870.24,3609.94,1.00,0,0,0
2022-01-30,2022-02-07,7338.00,3573.24,3113.34,7.98,0.00,3105.36,3570.01,1.00,0,0,0
2022-01-30,2022-02-07,7338.00,3573.24,3113.34,7.98,0.00,3105.36,3570.01,1.00,0,0,0
2022-01-30,2022-02-08,7338.00,3509.07,3718.06,16.24,0.00,3701.81,3505.72,1.00,0,0,0
2022-01-30,2022-02-08,7338.00,3509.07,3718.06,16.24,0.00,3701.81,3505.72,1.00,0,0,0
2022-01-30,2022-02-09,7338.00,3504.25,3795.39,6.82,0.00,3788.57,3500.53,1.00,0,0,0
2022-01-30,2022-02-09,7338.00,3504.25,3795.39,6.82,0.00,3788.57,3500.53,1.00,0,0,0
2022-01-30,2022-02-10,7338.00,3451.61,3983.95,6.75,0.00,3977.21,3447.25,1.00,0,0,0
2022-01-30,2022-02-10,7338.00,3451.61,3983.95,6.75,0.00,3977.21,3447.25,1.00,0,0,0
2022-01-30,2022-02-11,7338.00,3483.87,3767.90,11.23,0.00,3756.68,3478.61,1.00,0,0,0
2022-01-30,2022-02-11,7338.00,3483.87,3767.90,11.23,0.00,3756.68,3478.61,1.00,0,0,0
2022-01-30,2022-02-12,7338.00,3486.38,3353.43,18.02,0.00,3335.40,3480.51,1.00,0,0,0
2022-01-30,2022-02-12,7338.00,3486.38,3353.43,18.02,0.00,3335.40,3480.51,1.00,0,0,0
2022-01-30,2022-02-13,7338.00,3541.58,2915.46,10.11,0.00,2905.35,3535.46,1.00,0,0,0
2022-01-30,2022-02-13,7338.00,3541.58,2915.46,10.11,0.00,2905.35,3535.46,1.00,0,0,0
2022-01-30,2022-02-14,7338.00,3473.75,2857.57,12.88,0.00,2844.69,3467.13,1.00,0,0,0
2022-01-30,2022-02-14,7338.00,3473.75,2857.57,12.88,0.00,2844.69,3467.13,1.00,0,0,0
2022-01-30,2022-02-15,7338.00,3485.26,3161.71,9.96,0.00,3151.74,3478.40,1.00,0,0,0
2022-01-30,2022-02-15,7338.00,3485.26,3161.71,9.96,0.00,3151.74,3478.40,1.00,0,0,0
2022-01-30,2022-02-16,7338.00,3543.64,3382.63,6.97,0.00,3375.66,3534.68,1.00,0,0,0
2022-01-30,2022-02-16,7338.00,3543.64,3382.63,6.97,0.00,3375.66,3534.68,1.00,0,0,0
2022-01-30,2022-02-17,7338.00,3584.49,2864.63,7.06,0.00,2857.57,3573.54,1.00,0,0,0
2022-01-30,2022-02-17,7338.00,3584.49,2864.63,7.06,0.00,2857.57,3573.54,1.00,0,0,0
2022-01-30,2022-02-18,7338.00,3572.22,3329.82,12.39,0.00,3317.43,3559.04,1.00,0,0,0
2022-01-30,2022-02-18,7338.00,3572.22,3329.82,12.39,0.00,3317.43,3559.04,1.00,0,0,0
2022-01-30,2022-02-19,7338.00,3625.79,3084.06,10.41,0.00,3073.65,3611.69,1.00,0,0,0
2022-01-30,2022-02-19,7338.00,3625.79,3084.06,10.41,0.00,3073.65,3611.69,1.00,0,0,0
2022-01-30,2022-02-20,7338.00,3651.50,2833.44,12.85,0.00,2820.59,3636.57,1.00,0,0,0
2022-01-30,2022-02-20,7338.00,3651.50,2833.44,12.85,0.00,2820.59,3636.57,1.00,0,0,0
2022-01-30,2022-02-21,7338.00,3692.82,3729.09,9.40,0.00,3719.69,3677.62,1.00,0,0,0
2022-01-30,2022-02-21,7338.00,3692.82,3729.09,9.40,0.00,3719.69,3677.62,1.00,0,0,0
2022-01-30,2022-02-22,7338.00,3759.75,3383.01,10.10,0.00,3372.91,3742.19,1.00,0,0,0
2022-01-30,2022-02-22,7338.00,3759.75,3383.01,10.10,0.00,3372.91,3742.19,1.00,0,0,0
2022-01-30,2022-02-23,7338.00,3776.27,3367.98,10.74,0.00,3357.23,3758.99,1.00,0,0,0
2022-01-30,2022-02-23,7338.00,3776.27,3367.98,10.74,0.00,3357.23,3758.99,1.00,0,0,0
2022-01-30,2022-02-24,7338.00,3876.98,3282.26,17.55,0.00,3264.71,3859.63,1.00,0,0,0
2022-01-30,2022-02-24,7338.00,3876.98,3282.26,17.55,0.00,3264.71,3859.63,1.00,0,0,0
2022-01-30,2022-02-25,7338.00,3927.14,3236.71,15.92,0.00,3220.80,3907.91,1.00,0,0,0
2022-01-30,2022-02-25,7338.00,3927.14,3236.71,15.92,0.00,3220.80,3907.91,1.00,0,0,0
2022-01-30,2022-02-26,7338.00,3948.65,4357.53,7.01,0.00,4350.52,3927.61,1.00,0,0,0
2022-01-30,2022-02-26,7338.00,3948.65,4357.53,7.01,0.00,4350.52,3927.61,1.00,0,0,0
2022-01-30,2022-01-30,7339.00,3786.70,4101.46,10.42,0.00,4091.04,3782.84,1.00,0,0,0
2022-01-30,2022-01-30,7339.00,3786.70,4101.46,10.42,0.00,4091.04,3782.84,1.00,0,0,0
2022-01-30,2022-01-31,7339.00,3648.77,3389.90,10.33,0.00,3379.58,3644.53,1.00,0,0,0
2022-01-30,2022-01-31,7339.00,3648.77,3389.90,10.33,0.00,3379.58,3644.53,1.00,0,0,0
2022-01-30,2022-02-01,7339.00,3580.18,3770.15,11.11,0.00,3759.04,3575.55,1.00,0,0,0
2022-01-30,2022-02-01,7339.00,3580.18,3770.15,11.11,0.00,3759.04,3575.55,1.00,0,0,0
2022-01-30,2022-02-02,7339.00,3533.52,4007.73,11.11,0.00,3996.62,3528.13,1.00,0,0,0
2022-01-30,2022-02-02,7339.00,3533.52,4007.73,11.11,0.00,3996.62,3528.13,1.00,0,0,0
2022-01-30,2022-02-03,7339.00,3573.78,3895.73,14.68,0.00,3881.05,3567.97,1.00,0,0,0
2022-01-30,2022-02-03,7339.00,3573.78,3895.73,14.68,0.00,3881.05,3567.97,1.00,0,0,0
2022-01-30,2022-02-04,7339.00,3560.54,3135.76,6.66,0.00,3129.09,3554.24,1.00,0,0,0
2022-01-30,2022-02-04,7339.00,3560.54,3135.76,6.66,0.00,3129.09,3554.24,1.00,0,0,0
2022-01-30,2022-02-05,7339.00,3564.30,2693.76,3.08,0.00,2690.69,3557.42,1.00,0,0,0
2022-01-30,2022-02-05,7339.00,3564.30,2693.76,3.08,0.00,2690.69,3557.42,1.00,0,0,0
2022-01-30,2022-02-06,7339.00,3567.32,3025.11,11.13,0.00,3013.98,3560.10,1.00,0,0,0
2022-01-30,2022-02-06,7339.00,3567.32,3025.11,11.13,0.00,3013.98,3560.10,1.00,0,0,0
2022-01-30,2022-02-07,7339.00,3518.14,3071.44,8.46,0.00,3062.98,3510.32,1.00,0,0,0
2022-01-30,2022-02-07,7339.00,3518.14,3071.44,8.46,0.00,3062.98,3510.32,1.00,0,0,0
2022-01-30,2022-02-08,7339.00,3556.23,3613.71,16.88,0.00,3596.84,3547.35,1.00,0,0,0
2022-01-30,2022-02-08,7339.00,3556.23,3613.71,16.88,0.00,3596.84,3547.35,1.00,0,0,0
2022-01-30,2022-02-09,7339.00,3580.43,3653.50,6.85,0.00,3646.65,3571.12,1.00,0,0,0
2022-01-30,2022-02-09,7339.00,3580.43,3653.50,6.85,0.00,3646.65,3571.12,1.00,0,0,0
2022-01-30,2022-02-10,7339.00,3612.86,3897.47,7.01,0.00,3890.47,3603.20,1.00,0,0,0
2022-01-30,2022-02-10,7339.00,3612.86,3897.47,7.01,0.00,3890.47,3603.20,1.00,0,0,0
2022-01-30,2022-02-11,7339.00,3654.00,3731.86,11.39,0.00,3720.47,3643.74,1.00,0,0,0
2022-01-30,2022-02-11,7339.00,3654.00,3731.86,11.39,0.00,3720.47,3643.74,1.00,0,0,0
2022-01-30,2022-02-12,7339.00,3651.42,3348.66,18.46,0.00,3330.19,3640.51,1.00,0,0,0
2022-01-30,2022-02-12,7339.00,3651.42,3348.66,18.46,0.00,3330.19,3640.51,1.00,0,0,0
2022-01-30,2022-02-13,7339.00,3648.71,2969.07,10.18,0.00,2958.89,3637.39,1.00,0,0,0
2022-01-30,2022-02-13,7339.00,3648.71,2969.07,10.18,0.00,2958.89,3637.39,1.00,0,0,0
2022-01-30,2022-02-14,7339.00,3788.13,2832.47,13.11,0.00,2819.36,3776.67,1.00,0,0,0
2022-01-30,2022-02-14,7339.00,3788.13,2832.47,13.11,0.00,2819.36,3776.67,1.00,0,0,0
2022-01-30,2022-02-15,7339.00,3742.23,3084.97,9.91,0.00,3075.07,3730.06,1.00,0,0,0
2022-01-30,2022-02-15,7339.00,3742.23,3084.97,9.91,0.00,3075.07,3730.06,1.00,0,0,0
2022-01-30,2022-02-16,7339.00,3720.47,3284.38,6.96,0.00,3277.41,3707.64,1.00,0,0,0
2022-01-30,2022-02-16,7339.00,3720.47,3284.38,6.96,0.00,3277.41,3707.64,1.00,0,0,0
2022-01-30,2022-02-17,7339.00,3734.45,2836.14,7.05,0.00,2829.10,3720.58,1.00,0,0,0
2022-01-30,2022-02-17,7339.00,3734.45,2836.14,7.05,0.00,2829.10,3720.58,1.00,0,0,0
2022-01-30,2022-02-18,7339.00,3729.64,3316.40,13.38,0.00,3303.01,3714.99,1.00,0,0,0
2022-01-30,2022-02-18,7339.00,3729.64,3316.40,13.38,0.00,3303.01,3714.99,1.00,0,0,0
2022-01-30,2022-02-19,7339.00,3737.12,3154.39,11.29,0.00,3143.10,3721.31,1.00,0,0,0
2022-01-30,2022-02-19,7339.00,3737.12,3154.39,11.29,0.00,3143.10,3721.31,1.00,0,0,0
2022-01-30,2022-02-20,7339.00,3739.67,3304.79,9.33,0.00,3295.46,3723.53,1.00,0,0,0
2022-01-30,2022-02-20,7339.00,3739.67,3304.79,9.33,0.00,3295.46,3723.53,1.00,0,0,0
2022-01-30,2022-02-21,7339.00,3689.86,3711.37,9.72,0.00,3701.64,3673.45,1.00,0,0,0
2022-01-30,2022-02-21,7339.00,3689.86,3711.37,9.72,0.00,3701.64,3673.45,1.00,0,0,0
2022-01-30,2022-02-22,7339.00,3804.06,3500.84,10.37,0.00,3490.47,3786.56,1.00,0,0,0
2022-01-30,2022-02-22,7339.00,3804.06,3500.84,10.37,0.00,3490.47,3786.56,1.00,0,0,0
2022-01-30,2022-02-23,7339.00,3874.35,3400.50,10.89,0.00,3389.61,3856.26,1.00,0,0,0
2022-01-30,2022-02-23,7339.00,3874.35,3400.50,10.89,0.00,3389.61,3856.26,1.00,0,0,0
2022-01-30,2022-02-24,7339.00,3871.34,3363.50,18.54,0.00,3344.96,3851.87,1.00,0,0,0
2022-01-30,2022-02-24,7339.00,3871.34,3363.50,18.54,0.00,3344.96,3851.87,1.00,0,0,0
2022-01-30,2022-02-25,7339.00,3884.49,3217.12,16.97,0.00,3200.14,3863.49,1.00,0,0,0
2022-01-30,2022-02-25,7339.00,3884.49,3217.12,16.97,0.00,3200.14,3863.49,1.00,0,0,0
2022-01-30,2022-02-26,7339.00,3887.65,4275.00,7.13,0.00,4267.87,3866.37,1.00,0,0,0
2022-01-30,2022-02-26,7339.00,3887.65,4275.00,7.13,0.00,4267.87,3866.37,1.00,0,0,0
2022-01-30,2022-01-30,7340.00,4126.41,4106.65,10.59,0.00,4096.06,4122.83,1.00,0,0,0
2022-01-30,2022-01-30,7340.00,4126.41,4106.65,10.59,0.00,4096.06,4122.83,1.00,0,0,0
2022-01-30,2022-01-31,7340.00,4088.02,3409.79,10.89,0.00,3398.89,4084.34,1.00,0,0,0
2022-01-30,2022-01-31,7340.00,4088.02,3409.79,10.89,0.00,3398.89,4084.34,1.00,0,0,0
2022-01-30,2022-02-01,7340.00,3999.04,3800.24,11.60,0.00,3788.64,3995.03,1.00,0,0,0
2022-01-30,2022-02-01,7340.00,3999.04,3800.24,11.60,0.00,3788.64,3995.03,1.00,0,0,0
2022-01-30,2022-02-02,7340.00,3951.80,4003.39,11.30,0.00,3992.09,3947.39,1.00,0,0,0
2022-01-30,2022-02-02,7340.00,3951.80,4003.39,11.30,0.00,3992.09,3947.39,1.00,0,0,0
2022-01-30,2022-02-03,7340.00,3862.76,3335.64,6.73,0.00,3328.91,3857.82,1.00,0,0,0
2022-01-30,2022-02-03,7340.00,3862.76,3335.64,6.73,0.00,3328.91,3857.82,1.00,0,0,0
2022-01-30,2022-02-04,7340.00,3856.28,3215.18,6.83,0.00,3208.35,3851.16,1.00,0,0,0
2022-01-30,2022-02-04,7340.00,3856.28,3215.18,6.83,0.00,3208.35,3851.16,1.00,0,0,0
2022-01-30,2022-02-05,7340.00,3865.90,2686.72,3.13,0.00,2683.59,3860.58,1.00,0,0,0
2022-01-30,2022-02-05,7340.00,3865.90,2686.72,3.13,0.00,2683.59,3860.58,1.00,0,0,0
2022-01-30,2022-02-06,7340.00,3859.42,3147.46,11.22,0.00,3136.24,3853.74,1.00,0,0,0
2022-01-30,2022-02-06,7340.00,3859.42,3147.46,11.22,0.00,3136.24,3853.74,1.00,0,0,0
2022-01-30,2022-02-07,7340.00,3847.65,3056.38,8.73,0.00,3047.65,3841.58,1.00,0,0,0
2022-01-30,2022-02-07,7340.00,3847.65,3056.38,8.73,0.00,3047.65,3841.58,1.00,0,0,0
2022-01-30,2022-02-08,7340.00,3826.50,3733.10,17.60,0.00,3715.50,3820.00,1.00,0,0,0
2022-01-30,2022-02-08,7340.00,3826.50,3733.10,17.60,0.00,3715.50,3820.00,1.00,0,0,0
2022-01-30,2022-02-09,7340.00,3844.66,3514.66,6.99,0.00,3507.67,3837.27,1.00,0,0,0
2022-01-30,2022-02-09,7340.00,3844.66,3514.66,6.99,0.00,3507.67,3837.27,1.00,0,0,0
2022-01-30,2022-02-10,7340.00,3809.97,3897.35,7.15,0.00,3890.20,3802.29,1.00,0,0,0
2022-01-30,2022-02-10,7340.00,3809.97,3897.35,7.15,0.00,3890.20,3802.29,1.00,0,0,0
2022-01-30,2022-02-11,7340.00,3754.21,3672.44,11.87,0.00,3660.57,3745.72,1.00,0,0,0
2022-01-30,2022-02-11,7340.00,3754.21,3672.44,11.87,0.00,3660.57,3745.72,1.00,0,0,0
2022-01-30,2022-02-12,7340.00,3713.27,3398.04,18.89,0.00,3379.15,3703.95,1.00,0,0,0
2022-01-30,2022-02-12,7340.00,3713.27,3398.04,18.89,0.00,3379.15,3703.95,1.00,0,0,0
2022-01-30,2022-02-13,7340.00,3716.42,3049.95,10.27,0.00,3039.67,3707.09,1.00,0,0,0
2022-01-30,2022-02-13,7340.00,3716.42,3049.95,10.27,0.00,3039.67,3707.09,1.00,0,0,0
2022-01-30,2022-02-14,7340.00,3745.23,2889.73,13.41,0.00,2876.32,3735.14,1.00,0,0,0
2022-01-30,2022-02-14,7340.00,3745.23,2889.73,13.41,0.00,2876.32,3735.14,1.00,0,0,0
2022-01-30,2022-02-15,7340.00,3724.40,3082.63,9.80,0.00,3072.83,3713.43,1.00,0,0,0
2022-01-30,2022-02-15,7340.00,3724.40,3082.63,9.80,0.00,3072.83,3713.43,1.00,0,0,0
2022-01-30,2022-02-16,7340.00,3692.71,3206.59,7.00,0.00,3199.58,3681.68,1.00,0,0,0
2022-01-30,2022-02-16,7340.00,3692.71,3206.59,7.00,0.00,3199.58,3681.68,1.00,0,0,0
2022-01-30,2022-02-17,7340.00,3803.09,2768.60,7.05,0.00,2761.55,3791.33,1.00,0,0,0
2022-01-30,2022-02-17,7340.00,3803.09,2768.60,7.05,0.00,2761.55,3791.33,1.00,0,0,0
2022-01-30,2022-02-18,7340.00,3813.21,3310.74,14.62,0.00,3296.13,3801.04,1.00,0,0,0
2022-01-30,2022-02-18,7340.00,3813.21,3310.74,14.62,0.00,3296.13,3801.04,1.00,0,0,0
2022-01-30,2022-02-19,7340.00,3760.35,3073.40,12.04,0.00,3061.37,3746.14,1.00,0,0,0
2022-01-30,2022-02-19,7340.00,3760.35,3073.40,12.04,0.00,3061.37,3746.14,1.00,0,0,0
2022-01-30,2022-02-20,7340.00,3775.03,3369.92,9.48,0.00,3360.44,3758.24,1.00,0,0,0
2022-01-30,2022-02-20,7340.00,3775.03,3369.92,9.48,0.00,3360.44,3758.24,1.00,0,0,0
2022-01-30,2022-02-21,7340.00,3752.59,3678.44,9.92,0.00,3668.52,3734.87,1.00,0,0,0
2022-01-30,2022-02-21,7340.00,3752.59,3678.44,9.92,0.00,3668.52,3734.87,1.00,0,0,0
2022-01-30,2022-02-22,7340.00,3748.14,3435.98,10.62,0.00,3425.37,3726.25,1.00,0,0,0
2022-01-30,2022-02-22,7340.00,3748.14,3435.98,10.62,0.00,3425.37,3726.25,1.00,0,0,0
2022-01-30,2022-02-23,7340.00,3760.84,3266.69,11.10,0.00,3255.59,3736.53,1.00,0,0,0
2022-01-30,2022-02-23,7340.00,3760.84,3266.69,11.10,0.00,3255.59,3736.53,1.00,0,0,0
2022-01-30,2022-02-24,7340.00,3691.29,3368.69,19.09,0.00,3349.60,3663.75,1.00,0,0,0
2022-01-30,2022-02-24,7340.00,3691.29,3368.69,19.09,0.00,3349.60,3663.75,1.00,0,0,0
2022-01-30,2022-02-25,7340.00,3719.80,3235.00,18.17,0.00,3216.84,3683.93,1.00,0,0,0
2022-01-30,2022-02-25,7340.00,3719.80,3235.00,18.17,0.00,3216.84,3683.93,1.00,0,0,0
2022-01-30,2022-02-26,7340.00,3742.54,4146.10,7.33,0.00,4138.78,3702.82,1.00,0,0,0
2022-01-30,2022-02-26,7340.00,3742.54,4146.10,7.33,0.00,4138.78,3702.82,1.00,0,0,0
2022-01-30,2022-01-30,8115.00,3455.55,4090.36,10.78,0.00,4079.58,3455.24,1.00,0,0,0
2022-01-30,2022-01-30,8115.00,3455.55,4090.36,10.78,0.00,4079.58,3455.24,1.00,0,0,0
2022-01-30,2022-01-31,8115.00,3219.46,3404.91,11.31,0.00,3393.61,3218.80,1.00,0,0,0
2022-01-30,2022-01-31,8115.00,3219.46,3404.91,11.31,0.00,3393.61,3218.80,1.00,0,0,0
2022-01-30,2022-02-01,8115.00,3152.32,3857.81,12.28,0.00,3845.53,3152.07,1.00,0,0,0
2022-01-30,2022-02-01,8115.00,3152.32,3857.81,12.28,0.00,3845.53,3152.07,1.00,0,0,0
2022-01-30,2022-02-02,8115.00,3022.62,3992.01,10.80,0.00,3981.21,3021.93,1.00,0,0,0
2022-01-30,2022-02-02,8115.00,3022.62,3992.01,10.80,0.00,3981.21,3021.93,1.00,0,0,0
2022-01-30,2022-02-03,8115.00,2905.97,3260.98,6.85,0.00,3254.13,2905.35,1.00,0,0,0
2022-01-30,2022-02-03,8115.00,2905.97,3260.98,6.85,0.00,3254.13,2905.35,1.00,0,0,0
2022-01-30,2022-02-04,8115.00,2833.10,3240.20,6.97,0.00,3233.24,2832.27,1.00,0,0,0
2022-01-30,2022-02-04,8115.00,2833.10,3240.20,6.97,0.00,3233.24,2832.27,1.00,0,0,0
2022-01-30,2022-02-05,8115.00,2814.91,2623.18,3.18,0.00,2619.99,2814.07,1.00,0,0,0
2022-01-30,2022-02-05,8115.00,2814.91,2623.18,3.18,0.00,2619.99,2814.07,1.00,0,0,0
2022-01-30,2022-02-06,8115.00,2835.89,3157.20,11.04,0.00,3146.16,2835.23,1.00,0,0,0
2022-01-30,2022-02-06,8115.00,2835.89,3157.20,11.04,0.00,3146.16,2835.23,1.00,0,0,0
2022-01-30,2022-02-07,8115.00,3026.81,2951.98,9.15,0.00,2942.83,3025.34,1.00,0,0,0
2022-01-30,2022-02-07,8115.00,3026.81,2951.98,9.15,0.00,2942.83,3025.34,1.00,0,0,0
2022-01-30,2022-02-08,8115.00,3060.15,3822.42,18.17,0.00,3804.25,3059.69,1.00,0,0,0
2022-01-30,2022-02-08,8115.00,3060.15,3822.42,18.17,0.00,3804.25,3059.69,1.00,0,0,0
2022-01-30,2022-02-09,8115.00,3131.39,3570.66,7.21,0.00,3563.45,3130.46,1.00,0,0,0
2022-01-30,2022-02-09,8115.00,3131.39,3570.66,7.21,0.00,3563.45,3130.46,1.00,0,0,0
2022-01-30,2022-02-10,8115.00,3197.52,3791.94,7.46,0.00,3784.48,3197.16,1.00,0,0,0
2022-01-30,2022-02-10,8115.00,3197.52,3791.94,7.46,0.00,3784.48,3197.16,1.00,0,0,0
2022-01-30,2022-02-11,8115.00,3275.18,3627.49,12.36,0.00,3615.13,3274.50,1.00,0,0,0
2022-01-30,2022-02-11,8115.00,3275.18,3627.49,12.36,0.00,3615.13,3274.50,1.00,0,0,0
2022-01-30,2022-02-12,8115.00,3335.89,3402.88,19.43,0.00,3383.45,3335.12,1.00,0,0,0
2022-01-30,2022-02-12,8115.00,3335.89,3402.88,19.43,0.00,3383.45,3335.12,1.00,0,0,0
2022-01-30,2022-02-13,8115.00,3289.03,3065.55,10.65,0.00,3054.90,3288.23,1.00,0,0,0
2022-01-30,2022-02-13,8115.00,3289.03,3065.55,10.65,0.00,3054.90,3288.23,1.00,0,0,0
2022-01-30,2022-02-14,8115.00,3288.93,3611.15,6.31,0.00,3604.84,3287.99,1.00,0,0,0
2022-01-30,2022-02-14,8115.00,3288.93,3611.15,6.31,0.00,3604.84,3287.99,1.00,0,0,0
2022-01-30,2022-02-15,8115.00,3372.27,2864.64,9.72,0.00,2854.92,3371.58,1.00,0,0,0
2022-01-30,2022-02-15,8115.00,3372.27,2864.64,9.72,0.00,2854.92,3371.58,1.00,0,0,0
2022-01-30,2022-02-16,8115.00,3440.02,3141.52,6.91,0.00,3134.61,3438.25,1.00,0,0,0
2022-01-30,2022-02-16,8115.00,3440.02,3141.52,6.91,0.00,3134.61,3438.25,1.00,0,0,0
2022-01-30,2022-02-17,8115.00,3464.67,2741.30,7.06,0.00,2734.23,3464.15,1.00,0,0,0
2022-01-30,2022-02-17,8115.00,3464.67,2741.30,7.06,0.00,2734.23,3464.15,1.00,0,0,0
2022-01-30,2022-02-18,8115.00,3470.01,3336.75,14.85,0.00,3321.90,3468.88,1.00,0,0,0
2022-01-30,2022-02-18,8115.00,3470.01,3336.75,14.85,0.00,3321.90,3468.88,1.00,0,0,0
2022-01-30,2022-02-19,8115.00,3438.03,3081.31,12.47,0.00,3068.84,3437.62,1.00,0,0,0
2022-01-30,2022-02-19,8115.00,3438.03,3081.31,12.47,0.00,3068.84,3437.62,1.00,0,0,0
2022-01-30,2022-02-20,8115.00,3473.66,3350.62,9.85,0.00,3340.77,3472.95,1.00,0,0,0
2022-01-30,2022-02-20,8115.00,3473.66,3350.62,9.85,0.00,3340.77,3472.95,1.00,0,0,0
2022-01-30,2022-02-21,8115.00,3499.38,3681.21,10.13,0.00,3671.08,3498.59,1.00,0,0,0
2022-01-30,2022-02-21,8115.00,3499.38,3681.21,10.13,0.00,3671.08,3498.59,1.00,0,0,0
2022-01-30,2022-02-22,8115.00,3474.24,3433.84,10.87,0.00,3422.98,3473.45,1.00,0,0,0
2022-01-30,2022-02-22,8115.00,3474.24,3433.84,10.87,0.00,3422.98,3473.45,1.00,0,0,0
2022-01-30,2022-02-23,8115.00,3461.54,3393.72,11.26,0.00,3382.46,3460.68,1.00,0,0,0
2022-01-30,2022-02-23,8115.00,3461.54,3393.72,11.26,0.00,3382.46,3460.68,1.00,0,0,0
2022-01-30,2022-02-24,8115.00,3512.53,3319.76,19.60,0.00,3300.16,3511.79,1.00,0,0,0
2022-01-30,2022-02-24,8115.00,3512.53,3319.76,19.60,0.00,3300.16,3511.79,1.00,0,0,0
2022-01-30,2022-02-25,8115.00,3583.63,3199.52,18.90,0.00,3180.62,3582.03,1.00,0,0,0
