refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2021-06-27,2021-07-20,8118,3.49,1.84,0.00,0.00,1.83,3.49,1.00,0,0,0
2021-06-27,2021-07-20,8119,2.35,0.00,0.00,0.00,0.00,2.34,1.00,0,0,0
2021-06-27,2021-07-20,8121,18.98,0.91,0.00,0.00,0.91,18.98,1.00,0,0,0
2021-06-27,2021-07-20,8125,0.13,0.91,0.00,0.00,0.91,0.12,1.00,1,1,1
2021-06-27,2021-07-20,8126,8.87,0.91,0.00,0.00,0.90,8.87,1.00,0,0,0
2021-06-27,2021-07-20,8127,1.52,0.01,0.01,0.00,0.00,1.52,1.00,0,0,0
2021-06-27,2021-07-20,8128,12.06,0.01,0.01,0.00,0.00,12.06,1.00,0,0,0
2021-06-27,2021-07-20,8135,8.28,0.01,0.01,0.00,0.00,8.28,1.00,0,0,0
2021-06-27,2021-07-20,8136,8.59,1.83,0.01,0.00,1.82,8.59,1.00,0,0,0
2021-06-27,2021-07-20,8211,1.82,0.90,0.01,0.00,0.90,1.80,1.00,0,0,0
2021-06-27,2021-07-20,8212,13.62,0.90,0.01,0.00,0.89,13.62,1.00,0,0,0
2021-06-27,2021-07-20,8215,6.49,0.90,0.01,0.00,0.89,6.49,1.00,0,0,0
2021-06-27,2021-07-20,8216,2.16,0.90,0.01,0.00,0.89,2.15,1.00,0,0,0
2021-06-27,2021-07-20,8221,1.27,0.90,0.01,0.00,0.89,1.26,1.00,0,0,0
2021-06-27,2021-07-20,8222,0.35,0.90,0.01,0.00,0.89,0.32,1.00,0,0,0
2021-06-27,2021-07-20,8225,2.78,0.90,0.01,0.00,0.89,2.78,1.00,0,0,0
